controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.2909033447504,109.80512237548828,8.78947639465332,12.008063120131622,1.8808257687572674,-0.0011525324632465847,9.108010928038368e-05,0.0011525324632465847,9.108010928038368e-05,-5.861489989911206e-05,-1.3399767340160906e-06,0.4860295355319977,0.0,13.88888888888889,998,992,4.981579780578613,RoadOption.STRAIGHT,109.88116455078125,-2.191838264465332,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.34090334549546,109.80927276611328,8.188870429992676,12.016012127893354,1.8728767609955348,-0.0010991390618431685,8.202536157408957e-05,0.0010991390618431685,8.202536157408957e-05,9.223859524354339e-05,0.00015085349514265545,0.439775675535202,0.0,13.88888888888889,998,993,5.380959987640381,RoadOption.STRAIGHT,109.88116455078125,-2.191838264465332,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.39090334624052,109.81342315673828,7.5883002281188965,12.008066370903226,1.8808225179856635,-0.0010445956322079272,8.202536157408957e-05,0.0010445956322079272,8.202536157408957e-05,-5.6879907788243145e-05,-0.00014911850303178653,0.4860290586948395,0.0,13.88888888888889,999,993,4.7803754806518555,RoadOption.STRAIGHT,109.88798522949219,-3.1918153762817383,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.44090334698558,109.81757354736328,6.987693786621094,12.016015670409676,1.8728732184792136,-0.0009912046697443458,8.202536157408957e-05,0.0009912046697443458,8.202536157408957e-05,1.3745072465098929e-05,7.062498025334207e-05,0.4397740662097931,0.0,13.88888888888889,999,994,5.179755210876465,RoadOption.STRAIGHT,109.88798522949219,-3.1918153762817383,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.49090334773064,109.82172393798828,6.387124061584473,12.008068985194493,1.8808199036943964,-0.0009366579881893329,8.202536157408957e-05,0.0009366579881893329,8.202536157408957e-05,-6.17645273450762e-05,-7.550959981017513e-05,0.48603108525276184,0.0,13.88888888888889,1000,994,4.579171180725098,RoadOption.STRAIGHT,109.89480590820312,-4.1917924880981445,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.5409033484757,109.82587432861328,5.78651762008667,12.01601666755513,1.8728722213337594,-0.0008756386215952594,7.669903939433453e-05,0.0008756386215952594,7.669903939433453e-05,-1.8942364476970397e-05,4.2822162868105806e-05,0.4397783875465393,0.0,13.88888888888889,1001,995,4.978550434112549,RoadOption.STRAIGHT,109.90162658691406,-5.191769599914551,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.59090334922075,109.83002471923828,5.185947895050049,12.00807038540069,1.8808185034882001,-0.0008219980742891417,7.04406108322786e-05,0.0008219980742891417,7.04406108322786e-05,5.005030470783822e-05,6.899266918480862e-05,0.48602965474128723,0.0,13.88888888888889,1001,996,5.37796688079834,RoadOption.STRAIGHT,109.90162658691406,-5.191769599914551,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.6409033499658,109.83417510986328,4.5853424072265625,12.016019748368324,1.8728691405205655,-0.0007676952867170586,7.04406108322786e-05,0.0007676952867170586,7.04406108322786e-05,-5.910722757107578e-05,-0.000109157532278914,0.43977299332618713,0.0,13.88888888888889,1002,996,4.777347087860107,RoadOption.STRAIGHT,109.908447265625,-6.191746711730957,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.69090335071087,109.83832550048828,3.984772205352783,12.008072959586883,1.8808159293020061,-0.0007140840066888962,6.817692390592711e-05,0.0007140840066888962,6.817692390592711e-05,1.0447591193951666e-05,6.955481876502745e-05,0.4860305190086365,0.0,13.88888888888889,1002,997,5.176759243011475,RoadOption.STRAIGHT,109.908447265625,-6.191746711730957,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.74090335145593,109.84249114990234,3.3841662406921387,12.016021500817144,1.8728673880717448,-0.0006445260368157374,6.55137628156055e-05,0.0006445260368157374,6.55137628156055e-05,-5.258623787085526e-05,-6.303382906480692e-05,0.43977490067481995,0.0,13.88888888888889,1003,997,4.576138973236084,RoadOption.STRAIGHT,109.91526794433594,-7.191723346710205,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.79090335220098,109.84664154052734,2.7835958003997803,12.00807415413378,1.8808147347551092,-0.0005908911803692157,6.125270507162384e-05,0.0005908911803692157,6.125270507162384e-05,-2.6485293346922845e-05,2.6100944523932412e-05,0.48603180050849915,0.0,13.88888888888889,1004,998,4.975554466247559,RoadOption.STRAIGHT,109.92208862304688,-8.191699981689453,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.84090335294604,109.85076904296875,2.1829898357391357,12.016022892007891,1.8728659968809982,-0.0005603854302970793,5.539375067353802e-05,0.0005603854302970793,5.539375067353802e-05,4.4607932068174705e-05,7.109322541509755e-05,0.4397740662097931,0.0,13.88888888888889,1004,999,5.374934673309326,RoadOption.STRAIGHT,109.92208862304688,-8.191699981689453,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.8909033536911,109.85491943359375,1.582419753074646,12.008073046289493,1.8808158425993966,-0.0005058411876818977,5.539375067353802e-05,0.0005058411876818977,5.539375067353802e-05,-6.478760042227805e-05,-0.00010939553249045275,0.48603904247283936,0.0,13.88888888888889,1005,999,4.774350166320801,RoadOption.STRAIGHT,109.92890167236328,-9.191676139831543,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.94090335443616,109.85904693603516,0.9818136096000671,12.016021416249348,1.8728674726395411,-0.00047533665707968215,5.1265850983917005e-05,0.00047533665707968215,5.1265850983917005e-05,2.5751143766683526e-05,9.053874418896157e-05,0.43977540731430054,0.0,13.88888888888889,1005,1000,5.17372989654541,RoadOption.STRAIGHT,109.92890167236328,-9.191676139831543,-1.5639765038754216,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,222.99090335518122,109.8631820678711,0.38124334812164307,12.00807507071449,1.8808138181743992,-0.00043605206815526196,4.9002164057121433e-05,0.00043605206815526196,4.9002164057121433e-05,-2.318424049008172e-05,-4.8935384256765246e-05,0.4860288202762604,0.0,13.88888888888889,1006,1000,4.573145389556885,RoadOption.STRAIGHT,109.93573760986328,-10.19272232055664,-1.5641008734983284,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.04090335592628,109.86729431152344,-0.2193627506494522,12.016023535314737,1.8728653535741522,-0.0004208056669064153,4.9002164057121433e-05,0.0004208056669064153,4.9002164057121433e-05,-0.0009103707852773368,-0.0008871865447872551,0.43977466225624084,0.0,13.88888888888889,1007,1001,4.9725260734558105,RoadOption.STRAIGHT,109.94146728515625,-11.203205108642578,-1.5661009074769778,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.09090335667133,109.87135314941406,-0.8199335932731628,12.008074663585754,1.8808142253031352,-0.00045872334661237885,-1.8109495412588217e-05,0.00045872334661237885,1.8109495412588217e-05,0.0004722484154626727,0.0013826192007400095,0.4860359728336334,0.0,13.88888888888889,1007,1002,5.371941566467285,RoadOption.STRAIGHT,109.94146728515625,-11.203205108642578,-1.5661009074769778,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.1409033574164,109.87541961669922,-1.4205400943756104,12.016024255106114,1.8728646337827755,-0.000488348857584496,-4.793689962134806e-05,0.000488348857584496,4.793689962134806e-05,-0.0021739499643445015,-0.002646198379807174,0.4397713541984558,0.0,13.88888888888889,1008,1002,4.771321773529053,RoadOption.STRAIGHT,109.94520568847656,-12.213698387145996,-1.568100808297573,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.19090335816145,109.87934112548828,-2.0211119651794434,12.00807002154125,1.8808188673476387,-0.0006636027091499255,-0.00019707392066603546,0.0006636027091499255,0.00019707392066603546,0.0009888375643640757,0.003162787528708577,0.486052006483078,0.0,13.88888888888889,1008,1003,5.170736789703369,RoadOption.STRAIGHT,109.94520568847656,-12.213698387145996,-1.568100808297573,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.2409033589065,109.8832778930664,-2.621718645095825,12.016013216145486,1.8728756727434028,-0.00082292613046921,-0.0002764361211502475,0.00082292613046921,0.0002764361211502475,-0.003270124550908804,-0.00425896211527288,0.4397917091846466,0.0,13.88888888888889,1009,1003,4.570116996765137,RoadOption.STRAIGHT,109.94692993164062,-13.224196434020996,-1.5701008422762224,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.29090335965157,109.88700103759766,-3.222290515899658,12.008054120106067,1.8808347687828224,-0.0011965396269057182,-0.0005064000812788905,0.0011965396269057182,0.0005064000812788905,0.001426275703124702,0.004696400254033506,0.48606911301612854,0.0,13.88888888888889,1009,1004,4.969533443450928,RoadOption.STRAIGHT,109.94692993164062,-13.224196434020996,-1.5701008422762224,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.34090336039662,109.89073944091797,-3.8228976726531982,12.015997565717324,1.8728913231715651,-0.0015542259450158635,-0.0006317018105668204,0.0015542259450158635,0.0006317018105668204,-0.004389499314129353,-0.0058157750172540545,0.4397944509983063,0.0,13.88888888888889,1010,1004,4.36891508102417,RoadOption.STRAIGHT,109.94661712646484,-14.234696388244629,-1.5721008762548718,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.39090336114168,109.8941650390625,-4.4234700202941895,12.00802985278907,1.8808590360998192,-0.00221775619548812,-0.0009458216611415438,0.00221775619548812,0.0009458216611415438,-0.004081064369529486,0.00030843494459986687,0.48609858751296997,0.0,13.88888888888889,1011,1005,4.7683329582214355,RoadOption.STRAIGHT,109.94430541992188,-15.245193481445312,-1.5741009102335215,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.44090336188674,109.89713287353516,-5.024080276489258,12.015967433542125,1.8729214553467646,-0.003997728172627876,-0.0014213290737750128,0.003997728172627876,0.0014213290737750128,0.003945866134017706,0.008026930503547192,0.43981748819351196,0.0,13.88888888888889,1011,1006,5.168786525726318,RoadOption.STRAIGHT,109.94430541992188,-15.245193481445312,-1.5741009102335215,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.4909033626318,109.90032196044922,-5.62465238571167,12.008007229646136,1.8808816592427533,-0.004829785205094736,-0.0015843145324883068,0.004829785205094736,0.0015843145324883068,-0.005776467267423868,-0.009722333401441574,0.486082524061203,0.0,13.88888888888889,1012,1006,4.568207740783691,RoadOption.STRAIGHT,109.94083404541016,-16.24342918395996,4.709419023137033,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.54090336337686,109.90314483642578,-6.225259304046631,12.015872908876286,1.8730159800126032,-0.014948569275838788,6.751113363367978e-05,0.014948569275838788,6.751113363367978e-05,0.0015209701377898455,0.007297437405213714,0.44003960490226746,0.0,13.88888888888889,1012,1007,4.97809362411499,RoadOption.STRAIGHT,109.94083404541016,-16.24342918395996,4.709419023137033,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.5909033641219,109.90584564208984,-6.825832366943359,12.007973778366212,1.8809151105226771,-0.015067725383500045,-0.000206794458645021,0.015067725383500045,0.000206794458645021,-0.0030087812338024378,-0.004529751371592283,0.48591887950897217,0.0,13.88888888888889,1013,1007,4.377518177032471,RoadOption.STRAIGHT,109.93927001953125,-17.228717803955078,4.712220668603797,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.64090336486697,109.90838623046875,-7.426442623138428,12.015939321441094,1.8729495674477956,-0.02391520340933137,0.0015012239064775557,0.02391520340933137,0.0015012239064775557,-0.0004510837607085705,0.0025576974730938673,0.43974539637565613,0.0,13.88888888888889,1014,1008,4.787397861480713,RoadOption.STRAIGHT,109.94050598144531,-18.21400260925293,4.715023379334996,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.69090336561203,109.91072845458984,-8.027018547058105,12.008007938183134,1.8808809507057553,-0.032586911825691546,0.003218430177360787,0.032586911825691546,0.003218430177360787,0.0010199191747233272,0.0014710029354318976,0.4860016703605652,0.0,13.88888888888889,1014,1009,5.1973042488098145,RoadOption.STRAIGHT,109.94050598144531,-18.21400260925293,4.715023379334996,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.7409033663571,109.91313171386719,-8.627630233764648,12.015956655430012,1.8729322334588776,-0.030601369225738924,0.003139467451039657,0.030601369225738924,0.003139467451039657,0.00028769864002242684,-0.0007322205347009003,0.43978866934776306,0.0,13.88888888888889,1015,1009,4.596691131591797,RoadOption.STRAIGHT,109.94447326660156,-19.199283599853516,4.717825557433978,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.79090336710215,109.91557312011719,-9.2282075881958,12.008010386038006,1.8808785028508836,-0.037575190339502476,0.005159874612028492,0.037575190339502476,0.005159874612028492,0.0015970398671925068,0.00130934122717008,0.4860428273677826,0.0,13.88888888888889,1016,1010,5.006585597991943,RoadOption.STRAIGHT,109.95121002197266,-20.18454933166504,4.720627735532959,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.8409033678472,109.91808319091797,-9.828818321228027,12.01595782881459,1.8729310600742988,-0.044120916902212495,0.007294131909618251,0.044120916902212495,0.007294131909618251,-0.0020003162790089846,-0.0035973561462014914,0.4397920072078705,0.0,13.88888888888889,1016,1011,5.416439056396484,RoadOption.STRAIGHT,109.95121002197266,-20.18454933166504,4.720627735532959,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.89090336859226,109.92046356201172,-10.42939567565918,12.008007462708443,1.880881426180446,-0.03975590443869931,0.007277487152805406,0.03975590443869931,0.007277487152805406,0.004127200227230787,0.006127516506239772,0.486054927110672,0.0,13.88888888888889,1017,1011,4.81585693359375,RoadOption.STRAIGHT,109.96070861816406,-21.16979217529297,4.72342991363194,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.94090336933732,109.923095703125,-11.03000545501709,12.015915286214073,1.8729736026748167,-0.033221886879657214,0.007158044377915118,0.033221886879657214,0.007158044377915118,-0.002268198411911726,-0.006395398639142513,0.4399122893810272,0.0,13.88888888888889,1017,1012,5.213454246520996,RoadOption.STRAIGHT,109.96070861816406,-21.16979217529297,4.72342991363194,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,223.99090337008238,109.92567443847656,-11.630579948425293,12.007982400221344,1.880906488667545,-0.028859484953888178,0.007255649231866279,0.028859484953888178,0.007255649231866279,0.005373986437916756,0.007642184849828482,0.4860115051269531,0.0,13.88888888888889,1018,1012,4.612874507904053,RoadOption.STRAIGHT,109.97297668457031,-22.15500259399414,4.726232091730922,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.04090337082744,109.92858123779297,-12.231184959411621,12.015877151509883,1.8730117373790058,-0.011529925236046866,0.004802212077630763,0.011529925236046866,0.004802212077630763,0.0020076222717761993,-0.0033663641661405563,0.43995729088783264,0.0,13.88888888888889,1019,1013,4.997544765472412,RoadOption.STRAIGHT,109.98426818847656,-23.223155975341797,-1.5699459794588342,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.0909033715725,109.93183135986328,-12.831754684448242,12.007970848176157,1.8809180407127322,0.0055043804020369035,0.0025061677438191765,0.0055043804020369035,0.0025061677438191765,-0.00407234625890851,-0.0060799685306847095,0.485939621925354,0.0,13.88888888888889,1019,1014,5.3822550773620605,RoadOption.STRAIGHT,109.98426818847656,-23.223155975341797,-1.5699459794588342,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.14090337231755,109.93477630615234,-13.432360649108887,12.015892300129641,1.8729965887592481,0.006867082579340968,0.0025301361936298505,0.006867082579340968,0.0025301361936298505,-0.014773339964449406,-0.010700993705540895,0.4398791790008545,0.0,13.88888888888889,1020,1014,4.781645774841309,RoadOption.STRAIGHT,109.97085571289062,-24.356250762939453,-1.5953185809542918,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.1909033730626,109.93649291992188,-14.03292465209961,12.007662787781491,1.8812261011073979,0.02010694137919359,-0.0014395717272428499,0.02010694137919359,0.0014395717272428499,0.008587297052145004,0.02336063701659441,0.4869123697280884,0.0,13.88888888888889,1020,1015,5.166365623474121,RoadOption.STRAIGHT,109.97085571289062,-24.356250762939453,-1.5953185809542918,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.24090337380767,109.93858337402344,-14.63351058959961,12.01532168299266,1.8735672058962294,0.018932248947993727,-0.0019169433526391444,0.018932248947993727,0.0019169433526391444,-0.03177224472165108,-0.04035954177379608,0.44073987007141113,0.0,13.88888888888889,1021,1015,4.56577730178833,RoadOption.STRAIGHT,109.9287109375,-25.488643646240234,-1.6206911824497492,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,224.29090337455273,109.93858337402344,-15.23400592803955,12.00602678662197,1.8828621022669196,0.02815963412394048,-0.006815428703676574,0.02815963412394048,0.006815428703676574,0.013806565664708614,0.04557881038635969,0.4902553856372833,0.0,13.88888888888889,1021,1016,4.950560092926025,RoadOption.STRAIGHT,109.9287109375,-25.488643646240234,-1.6206911824497492,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
