controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.595064703375,98.64701843261719,122.39964294433594,18.550436788269188,0.8940076561752548,-1.024715965181193,0.05746009736344071,1.024715965181193,0.05746009736344071,-0.063542440533638,-0.0515220919623971,0.5689849257469177,0.0,19.444444444444443,762,756,4.026669025421143,RoadOption.STRAIGHT,104.59671783447266,113.69656372070312,-1.1528278410929556,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.6450647041202,99.18318939208984,121.64295959472656,18.543875522341168,0.9005689221032753,-1.0271907680828951,0.06640492309571666,1.0271907680828951,0.06640492309571666,-0.1069820299744606,-0.0434395894408226,0.598214864730835,0.0,19.444444444444443,763,757,4.184892654418945,RoadOption.STRAIGHT,105.03596496582031,112.67952728271484,-1.1733721315320993,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.6950647048652,99.70319366455078,120.87615203857422,18.52079823481436,0.9236462096300819,-1.033110089320216,0.07051864145253539,1.033110089320216,0.07051864145253539,-0.11581689864397049,-0.008834868669509888,0.6318804621696472,0.0,19.444444444444443,764,758,4.345050811767578,RoadOption.STRAIGHT,105.45423126220703,111.6536865234375,-1.1939165551292976,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.7450647056103,100.20553588867188,120.09888458251953,18.50313899551613,0.9413054489283113,-1.0439609751057628,0.06920590277220828,1.0439609751057628,0.06920590277220828,-0.09193047136068344,0.02388642728328705,0.6359743475914001,0.0,19.444444444444443,765,759,4.507299900054932,RoadOption.STRAIGHT,105.8513412475586,110.61946105957031,-1.2144608455684414,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.7950647063553,100.69129943847656,119.3114242553711,18.506216696767396,0.9382277476770469,-1.058646466637954,0.06543020613674777,1.058646466637954,0.06543020613674777,-0.05791444703936577,0.03401602432131767,0.6092433929443359,0.0,19.444444444444443,765,760,4.670527458190918,RoadOption.STRAIGHT,105.8513412475586,110.61946105957031,-1.2144608455684414,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.8450647071004,101.16271209716797,118.51451110839844,18.522861498007927,0.9215829464365157,-0.9891535472011419,0.04255252052950409,0.9891535472011419,0.04255252052950409,0.018917428329586983,0.07683187536895275,0.5829759836196899,0.0,19.444444444444443,766,760,3.75818133354187,RoadOption.STRAIGHT,106.22711181640625,109.57730102539062,-1.235005136007585,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.8950647078454,101.62500762939453,117.71109008789062,18.544153583670038,0.9002908607744047,-0.9973734403282413,0.047804007883031296,0.9973734403282413,0.047804007883031296,-0.015337935648858547,-0.03425536397844553,0.564624011516571,0.0,19.444444444444443,767,761,3.9177498817443848,RoadOption.STRAIGHT,106.5813980102539,108.52764129638672,-1.2555494264467288,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.9450647085905,102.07782745361328,116.90154266357422,18.55308608868036,0.8913583557640834,-1.0011368902949471,0.0586268282370046,1.0011368902949471,0.0586268282370046,-0.07723785191774368,-0.061899916268885136,0.5740960240364075,0.0,19.444444444444443,768,762,4.076359272003174,RoadOption.STRAIGHT,106.91405487060547,107.4709243774414,-1.2760937168858726,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1890.9950647093356,102.51661682128906,116.0845947265625,18.53967370872756,0.9047707357168839,-1.0050797790023696,0.06796187364800454,1.0050797790023696,0.06796187364800454,-0.12079767137765884,-0.04355981945991516,0.6089572906494141,0.0,19.444444444444443,769,763,4.235753059387207,RoadOption.STRAIGHT,107.22492218017578,106.40760040283203,-1.296638140483071,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.0450647100806,102.93724060058594,115.259521484375,18.511303654172142,0.9331407902723008,-1.013318817633802,0.07106632053071005,1.013318817633802,0.07106632053071005,-0.12153860926628113,-0.0007409378886222839,0.6439285278320312,0.0,19.444444444444443,770,764,4.397418975830078,RoadOption.STRAIGHT,107.51388549804688,105.3381118774414,-1.3171824309222147,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.0950647108257,103.33865356445312,114.42613983154297,18.495131136139168,0.9493133083052747,-1.026913850453605,0.06830195931920802,1.026913850453605,0.06830195931920802,-0.08812688291072845,0.03341172635555267,0.6389949917793274,0.0,19.444444444444443,770,765,4.561184883117676,RoadOption.STRAIGHT,107.51388549804688,105.3381118774414,-1.3171824309222147,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.1450647115707,103.72264099121094,113.58457946777344,18.50412210483459,0.9403223396098532,-0.9606197788840505,0.04308155748004827,0.9606197788840505,0.04308155748004827,0.008879073895514011,0.09700595680624247,0.6034042239189148,0.0,19.444444444444443,771,765,3.650109052658081,RoadOption.STRAIGHT,107.78080749511719,104.26290893554688,-1.337726854519413,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.1950647123158,104.09561920166016,112.73681640625,18.53209526570521,0.9123491787392339,-0.9713367871568106,0.04453258079997813,0.9713367871568106,0.04453258079997813,-0.0008895726059563458,-0.009768646501470357,0.563841700553894,0.0,19.444444444444443,772,766,3.8112728595733643,RoadOption.STRAIGHT,108.02560424804688,103.18245697021484,-1.3582711449585567,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.2450647130609,104.45983123779297,111.88401794433594,18.55049286586922,0.8939515785752228,-0.9763670032435521,0.05368227019910865,0.9763670032435521,0.05368227019910865,-0.055753014981746674,-0.05486344237579033,0.5642938017845154,0.0,19.444444444444443,773,767,3.970681667327881,RoadOption.STRAIGHT,108.24813842773438,102.09719848632812,-1.378815568555755,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.295064713806,104.81089782714844,111.02552795410156,18.547004648048812,0.8974397963956307,-0.9800334952297198,0.0637913633809406,0.9800334952297198,0.0637913633809406,-0.10756377130746841,-0.05181075632572174,0.5926497578620911,0.0,19.444444444444443,774,768,4.130191326141357,RoadOption.STRAIGHT,108.4483413696289,101.00759887695312,-1.3993598589948988,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.345064714551,105.14429473876953,110.16093444824219,18.52300393652526,0.9214405079191827,-0.9867580652490848,0.06907427603533067,0.9867580652490848,0.06907427603533067,-0.12330804020166397,-0.015744268894195557,0.6316651701927185,0.0,19.444444444444443,775,769,4.291448593139648,RoadOption.STRAIGHT,108.62610626220703,99.91412353515625,-1.4199041494340425,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.395064715296,105.45780181884766,109.29025268554688,18.50050179736308,0.9439426470813643,-0.9987062020464743,0.06810262171161519,0.9987062020464743,0.06810262171161519,-0.10027099400758743,0.023037046194076538,0.6433681845664978,0.0,19.444444444444443,776,770,4.454986095428467,RoadOption.STRAIGHT,108.78137969970703,98.81721496582031,-1.4404485730312409,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.445064716041,105.75233459472656,108.41337585449219,18.50084063443357,0.9436038100108739,-1.0150141759497944,0.06379455917424881,1.0150141759497944,0.06379455917424881,-0.061598390340805054,0.03867260366678238,0.6157556772232056,0.0,19.444444444444443,776,771,4.619640827178955,RoadOption.STRAIGHT,108.78137969970703,98.81721496582031,-1.4404485730312409,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.4950647167861,106.03044891357422,107.53047943115234,18.51877750218856,0.9256669422558836,-0.9483377504348617,0.040034102244670855,0.9483377504348617,0.040034102244670855,0.021539725363254547,0.0831381157040596,0.5838758945465088,0.0,19.444444444444443,777,771,3.706855297088623,RoadOption.STRAIGHT,108.91409301757812,97.71735382080078,-1.4609928634703846,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.5450647175312,106.29827117919922,106.64321899414062,18.54202342883761,0.9024210156068335,-0.9584956293502624,0.04463830829525417,0.9584956293502624,0.04463830829525417,-0.009301560930907726,-0.030841286294162273,0.563557505607605,0.0,19.444444444444443,778,772,3.8678879737854004,RoadOption.STRAIGHT,109.02417755126953,96.61499786376953,-1.481537287067583,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.5950647182763,106.55602264404297,105.75220489501953,18.553410162135684,0.8910342823087589,-0.963640100384165,0.05561346146357948,0.963640100384165,0.05561346146357948,-0.07296255230903625,-0.06366099137812853,0.5709564685821533,0.0,19.444444444444443,779,773,4.027695655822754,RoadOption.STRAIGHT,109.11158752441406,95.51061248779297,-1.5020815775067267,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.6450647190213,106.79887390136719,104.8571548461914,18.541777143131224,0.9026673013132189,-0.9685611729871583,0.06560644082188372,0.9685611729871583,0.06560644082188372,-0.12089085578918457,-0.047928303480148315,0.6055600047111511,0.0,19.444444444444443,780,774,4.188057899475098,RoadOption.STRAIGHT,109.1762924194336,94.40467071533203,-1.5226260011039248,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.6950647197664,107.02237701416016,103.95830535888672,18.512826996226863,0.9316174482175796,-0.9775842983172714,0.0693725500774196,0.9775842983172714,0.0693725500774196,-0.12523649632930756,-0.004345640540122986,0.6437106728553772,0.0,19.444444444444443,781,775,4.350558280944824,RoadOption.STRAIGHT,109.21826171875,93.29762268066406,-1.5431702915430687,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.7450647205114,107.22509765625,103.0557861328125,18.49400703365693,0.9504374107875115,-0.9921546710826925,0.06684121546129962,0.9921546710826925,0.06684121546129962,-0.09226639568805695,0.03297010064125061,0.642846405506134,0.0,19.444444444444443,782,776,4.515252113342285,RoadOption.STRAIGHT,109.23749542236328,92.18994903564453,-1.5637145819822125,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.7950647212565,107.40872955322266,102.14927673339844,18.50160087342775,0.9428435710166916,-1.0106344585991787,0.061937670104191156,1.0106344585991787,0.061937670104191156,-0.05113193392753601,0.041134461760520935,0.6065935492515564,0.0,19.444444444444443,782,777,4.680604934692383,RoadOption.STRAIGHT,109.23749542236328,92.18994903564453,-1.5637145819822125,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.8450647220016,107.57617950439453,101.23868560791016,18.523356239137797,0.9210882053066456,-0.94397821060946,0.0388023902405088,0.94397821060946,0.0388023902405088,0.026314627379179,0.07744656130671501,0.5765464901924133,0.0,19.444444444444443,783,777,3.7669341564178467,RoadOption.STRAIGHT,109.24431610107422,91.1885986328125,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.8950647227466,107.73348236083984,100.32514190673828,18.545206760996482,0.8992376834479607,-0.9548326757224795,0.0446821172951859,0.9548326757224795,0.0446821172951859,-0.012465986423194408,-0.03878061380237341,0.5633220076560974,0.0,19.444444444444443,784,778,3.928239583969116,RoadOption.STRAIGHT,109.25113677978516,90.1886215209961,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.9450647234917,107.88011169433594,99.4091796875,18.55418242528172,0.8902620191627229,-0.9608913324031054,0.05641360821309416,0.9608913324031054,0.05641360821309416,-0.07946784049272537,-0.06700185406953096,0.5733864307403564,0.0,19.444444444444443,785,779,4.088442325592041,RoadOption.STRAIGHT,109.2579574584961,89.18864440917969,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1891.9950647242367,108.01114654541016,98.49111938476562,18.53984496075096,0.9045994836934845,-0.9670248985753709,0.06647143554394175,0.9670248985753709,0.06647143554394175,-0.1262468546628952,-0.04677901417016983,0.6099646687507629,0.0,19.444444444444443,786,780,4.249309539794922,RoadOption.STRAIGHT,109.26477813720703,88.18866729736328,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.0450647249818,108.12214660644531,97.5717544555664,18.508925913228147,0.9355185312162959,-0.9776345663062856,0.06974845526528428,0.9776345663062856,0.06974845526528428,-0.1263902336359024,-0.00014337897300720215,0.6484139561653137,0.0,19.444444444444443,787,781,4.412445068359375,RoadOption.STRAIGHT,109.27159881591797,87.1886978149414,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.0950647257268,108.21199798583984,96.65127563476562,18.49139860092796,0.9530458435164846,-0.9938780092908958,0.06665119891752225,0.9938780092908958,0.06665119891752225,-0.06313012540340424,0.06326010823249817,0.6428602933883667,0.0,19.444444444444443,788,782,4.577672481536865,RoadOption.STRAIGHT,109.2784194946289,86.188720703125,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.145064726472,108.28450012207031,95.72894287109375,18.51066275028445,0.9337816941599932,-0.9288295549032869,0.042989012632168144,0.9288295549032869,0.042989012632168144,0.036869872361421585,0.09999999776482582,0.5871520638465881,0.0,19.444444444444443,789,783,4.640686988830566,RoadOption.STRAIGHT,109.28524017333984,85.1887435913086,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.195064727217,108.3475570678711,94.80462646484375,18.536326856696405,0.9081175877480376,-0.8720786069682008,0.02754400989025374,0.8720786069682008,0.02754400989025374,0.136869877576828,0.10000000521540642,0.5640736222267151,0.0,19.444444444444443,790,784,4.703611373901367,RoadOption.STRAIGHT,109.29206085205078,84.18876647949219,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.245064727962,108.4098892211914,93.87985229492188,18.533138543843545,0.9113059006008974,-0.8160555565015868,0.02692509125291931,0.8160555565015868,0.02692509125291931,0.10577009618282318,-0.031099781394004822,0.600609540939331,0.0,19.444444444444443,791,785,4.767248153686523,RoadOption.STRAIGHT,109.29888153076172,83.18878936767578,-1.5639765038754216,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.295064728707,108.47586822509766,92.95559692382812,18.536136096732008,0.9083083477124347,-0.7563822021674765,0.03933835140988773,0.7563822021674765,0.03933835140988773,0.0057700988836586475,-0.09999999729916453,0.591387927532196,0.0,19.444444444444443,792,786,4.831769943237305,RoadOption.STRAIGHT,109.30569458007812,82.18881225585938,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.3450647294521,108.54060363769531,92.03069305419922,18.549985520398803,0.8944589240456402,-0.6979568848639727,0.052458414520162755,0.6979568848639727,0.052458414520162755,-0.08929814398288727,-0.09506824286654592,0.5700560212135315,0.0,19.444444444444443,793,787,4.89686393737793,RoadOption.STRAIGHT,109.31251525878906,81.18883514404297,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.3950647301972,108.59715270996094,91.10523223876953,18.538803507458933,0.9056409369855096,-0.647721463731534,0.055404403318008555,0.647721463731534,0.055404403318008555,-0.1032555103302002,-0.013957366347312927,0.6068029999732971,0.0,19.444444444444443,794,788,4.9634881019592285,RoadOption.STRAIGHT,109.3193359375,80.18885803222656,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.4450647309422,108.64290618896484,90.17986297607422,18.527762738517545,0.9166817059268979,-0.6082807604417525,0.046740740817817095,0.6082807604417525,0.046740740817817095,-0.04643701761960983,0.05681849271059036,0.6132579445838928,0.0,19.444444444444443,794,789,5.032282829284668,RoadOption.STRAIGHT,109.3193359375,80.18885803222656,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.4950647316873,108.6816177368164,89.25395202636719,18.540792085543597,0.903652358900846,-0.5758846125915071,0.0340193529227264,0.5758846125915071,0.0340193529227264,0.024083474650979042,0.07052049227058887,0.5765562057495117,0.0,19.444444444444443,795,789,4.109778881072998,RoadOption.STRAIGHT,109.32615661621094,79.18888092041016,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.5450647324324,108.71939849853516,88.32730102539062,18.55249844152065,0.8919460029237918,-0.5444251823424695,0.02607660812961976,0.5444251823424695,0.02607660812961976,0.05310363695025444,0.029020162299275398,0.5711199641227722,0.0,19.444444444444443,796,790,4.177967548370361,RoadOption.STRAIGHT,109.33297729492188,78.18890380859375,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1892.5950647331774,108.75988006591797,87.40046691894531,18.555301949954472,0.8891424944899704,-0.5102662579735335,0.026263029405925398,0.5102662579735335,0.026263029405925398,0.029477177187800407,-0.023626459762454033,0.5801212787628174,0.0,19.444444444444443,797,791,4.246027946472168,RoadOption.STRAIGHT,109.33979034423828,77.18892669677734,-7.84716127842279,1.8,0.8,3.5,2.0,7.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
