controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.549157846719027,102.49871826171875,53.86359786987305,11.797862280270833,2.0910266086180567,-9.221255707153597e-06,-4.261057744869845e-06,9.221255707153597e-06,4.261057744869845e-06,4.378445373731665e-05,-4.751693268190138e-05,0.9032647013664246,0.0,13.88888888888889,20,15,5.101837635040283,RoadOption.STRAIGHT,102.42981719970703,63.96520233154297,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.599157847464085,102.49461364746094,54.463226318359375,12.120070850966018,1.7688180379228715,5.650023902806223e-06,4.660531907063614e-06,5.650023902806223e-06,4.660531907063614e-06,-4.950935544911772e-05,-9.329380918643437e-05,0.7246405482292175,0.0,13.88888888888889,21,15,4.502195358276367,RoadOption.STRAIGHT,102.4229965209961,64.9651870727539,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.649157848209143,102.49041748046875,55.07807159423828,12.40909458544127,1.479794303447619,7.915038111205863e-06,6.52474466988906e-06,7.915038111205863e-06,6.52474466988906e-06,-6.4971434767358e-05,-1.5462079318240285e-05,0.5910481214523315,0.0,13.88888888888889,22,16,4.887335777282715,RoadOption.STRAIGHT,102.41617584228516,65.96516418457031,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.6991578489542,102.48613739013672,55.705711364746094,12.641428022625778,1.2474608662631113,6.839114293638593e-06,1.3315805347247078e-07,6.839114293638593e-06,1.3315805347247078e-07,-2.5023629859788343e-05,3.994780490756966e-05,0.5196763873100281,0.0,13.88888888888889,22,17,5.2596821784973145,RoadOption.STRAIGHT,102.41617584228516,65.96516418457031,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.74915784969926,102.48180389404297,56.34305953979492,12.811518661912316,1.0773702269765728,-6.67304556887377e-06,-7.723167161799438e-06,6.67304556887377e-06,7.723167161799438e-06,5.504331784322858e-05,8.006694770301692e-05,0.49231335520744324,0.0,13.88888888888889,23,17,4.622319221496582,RoadOption.STRAIGHT,102.40935516357422,66.96513366699219,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.799157850444317,102.47740936279297,56.98725891113281,12.928635027509758,0.9602538613791314,1.4030314976556935e-06,-8.122641325769564e-06,1.4030314976556935e-06,8.122641325769564e-06,4.8991652874974534e-05,-6.051664968254045e-06,0.485612690448761,0.0,13.88888888888889,24,18,4.978108882904053,RoadOption.STRAIGHT,102.40253448486328,67.96511840820312,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.849157851189375,102.47297668457031,57.63607406616211,13.006655840056355,0.8822330488325338,8.488917649894512e-06,-2.53000303551687e-06,8.488917649894512e-06,2.53000303551687e-06,-6.90187198415515e-06,-5.5893524859129684e-05,0.485714852809906,0.0,13.88888888888889,24,19,5.329278945922852,RoadOption.STRAIGHT,102.40253448486328,67.96511840820312,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.899157851934433,102.46853637695312,58.28794860839844,13.058054734139946,0.8308341547489437,2.7115759663604022e-06,1.1984224901340212e-06,2.7115759663604022e-06,1.1984224901340212e-06,-1.6240768673014827e-05,-9.338896688859677e-06,0.48682183027267456,0.0,13.88888888888889,25,19,4.677389621734619,RoadOption.STRAIGHT,102.39571380615234,68.965087890625,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.94915785267949,102.4640884399414,58.94185256958008,13.092057384393124,0.7968315044957652,-9.67731931654503e-06,1.3315805453828489e-06,9.67731931654503e-06,1.3315805453828489e-06,1.404499835189199e-05,3.0285767024906818e-05,0.4872957170009613,0.0,13.88888888888889,25,20,5.023467063903809,RoadOption.STRAIGHT,102.39571380615234,68.965087890625,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,18.99915785342455,102.45960998535156,59.59711456298828,13.11480729417651,0.7740815947123796,-4.1201787363484565e-07,2.3968449802680425e-06,4.1201787363484565e-07,2.3968449802680425e-06,-1.703993621049449e-05,-3.108493456238648e-05,0.48714905977249146,0.0,13.88888888888889,26,20,4.368189334869385,RoadOption.STRAIGHT,102.38890075683594,69.9650650024414,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.049157854169607,102.45511627197266,60.25328063964844,13.130245292786672,0.7586435961022175,1.762412926158141e-05,1.9973708162979165e-06,1.762412926158141e-05,1.9973708162979165e-06,-5.722637797589414e-05,-4.018644176539965e-05,0.48666056990623474,0.0,13.88888888888889,27,21,4.712016582489014,RoadOption.STRAIGHT,102.382080078125,70.96504211425781,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.099157854914665,102.45062255859375,60.91007614135742,13.140799554704985,0.7480893341839039,3.131537227298031e-05,-3.5952674721784206e-06,3.131537227298031e-05,3.5952674721784206e-06,-4.869537224294618e-05,8.53100573294796e-06,0.48618847131729126,0.0,13.88888888888889,27,22,5.055205821990967,RoadOption.STRAIGHT,102.382080078125,70.96504211425781,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.149157855659723,102.44612884521484,61.567298889160156,13.148167028452255,0.7407218604366346,4.246616944034512e-05,-1.1717908796171628e-05,4.246616944034512e-05,1.1717908796171628e-05,-1.6413112462032586e-05,3.228225978091359e-05,0.48559215664863586,0.0,13.88888888888889,28,22,4.39796781539917,RoadOption.STRAIGHT,102.37525939941406,71.96501922607422,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.19915785640478,102.4416275024414,62.224822998046875,13.153093782026396,0.7357951068624935,5.876527327160208e-05,-1.8508969576558343e-05,5.876527327160208e-05,1.8508969576558343e-05,-6.212604603206273e-06,1.0200507858826313e-05,0.4855649471282959,0.0,13.88888888888889,29,23,4.740420818328857,RoadOption.STRAIGHT,102.36843872070312,72.96499633789062,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.24915785714984,102.4371337890625,62.88256072998047,13.156946696536362,0.7319421923525269,6.608225574207538e-05,-2.410160786503468e-05,6.608225574207538e-05,2.410160786503468e-05,1.8480370272300206e-05,2.469297487550648e-05,0.48454180359840393,0.0,13.88888888888889,29,24,5.082675933837891,RoadOption.STRAIGHT,102.36843872070312,72.96499633789062,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.299157857894897,102.43264770507812,63.54043960571289,13.158473982636142,0.7304149062527472,6.51288447531019e-05,-2.1837920940015465e-05,6.51288447531019e-05,2.1837920940015465e-05,9.468964890402276e-06,-9.01140538189793e-06,0.48641619086265564,0.0,13.88888888888889,30,24,4.424781322479248,RoadOption.STRAIGHT,102.36161804199219,73.96497344970703,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.349157858639956,102.42815399169922,64.19841766357422,13.161447693587213,0.727441195301676,7.070266209605741e-05,-2.5566346465666356e-05,7.070266209605741e-05,2.5566346465666356e-05,1.6756548575358465e-05,7.287583684956189e-06,0.48289626836776733,0.0,13.88888888888889,31,25,4.766781330108643,RoadOption.STRAIGHT,102.35479736328125,74.96495056152344,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.399157859385014,102.42366790771484,64.85640716552734,13.158809046973893,0.7300798419149963,7.625046204904479e-05,-1.784317930386692e-05,7.625046204904479e-05,1.784317930386692e-05,-3.5265980841359124e-05,-5.202252941671759e-05,0.4912142753601074,0.0,13.88888888888889,31,26,5.108776569366455,RoadOption.STRAIGHT,102.35479736328125,74.96495056152344,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.44915786013007,102.4191665649414,65.514404296875,13.162027814223999,0.7268610746648907,8.974894613664533e-05,-2.303634342837313e-05,8.974894613664533e-05,2.303634342837313e-05,-2.0981387933716178e-05,1.4284592907642946e-05,0.48225411772727966,0.0,13.88888888888889,32,26,4.450763702392578,RoadOption.STRAIGHT,102.34797668457031,75.96492767333984,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.49915786087513,102.4146957397461,66.17234802246094,13.157025350674799,0.7318635382140908,7.272130352105333e-05,-2.410160786503468e-05,7.272130352105333e-05,2.410160786503468e-05,2.974525523313787e-05,5.0726643166854046e-05,0.4951210916042328,0.0,13.88888888888889,33,27,4.7928056716918945,RoadOption.STRAIGHT,102.34115600585938,76.96490478515625,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.549157861620188,102.41020202636719,66.8302993774414,13.161567669406908,0.7273212194819809,7.852927737367343e-05,-2.5566346465666356e-05,7.852927737367343e-05,2.5566346465666356e-05,2.4335951820830815e-05,-5.409303412307054e-06,0.4809419512748718,0.0,13.88888888888889,33,28,5.134839057922363,RoadOption.STRAIGHT,102.34115600585938,76.96490478515625,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.599157862365246,102.40570831298828,67.48824310302734,13.157308846152766,0.7315800427361232,8.476278783803998e-05,-2.303634342837313e-05,8.476278783803998e-05,2.303634342837313e-05,-7.681712304474786e-06,-3.20176641253056e-05,0.49405860900878906,0.0,13.88888888888889,34,28,4.476880073547363,RoadOption.STRAIGHT,102.33433532714844,77.96488189697266,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.649157863110304,102.40121459960938,68.146240234375,13.162724518659719,0.7261643702291707,9.025855301110497e-05,-2.157160482951781e-05,9.025855301110497e-05,2.157160482951781e-05,-2.8784068490494974e-05,-2.1102356186020188e-05,0.4791998267173767,0.0,13.88888888888889,35,29,4.818868160247803,RoadOption.STRAIGHT,102.3275146484375,78.96485900878906,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.699157863855362,102.396728515625,68.80425262451172,13.15875075878735,0.7301381301015386,8.802103154160329e-05,-2.303634342837313e-05,8.802103154160329e-05,2.303634342837313e-05,-1.0291681064700242e-05,1.8492387425794732e-05,0.4928513765335083,0.0,13.88888888888889,35,30,5.1608405113220215,RoadOption.STRAIGHT,102.3275146484375,78.96485900878906,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.74915786460042,102.3922348022461,69.46233367919922,13.164118082458682,0.7247708064302074,9.331791596730449e-05,-2.5566346465666356e-05,9.331791596730449e-05,2.5566346465666356e-05,-4.2011160985566676e-06,6.0905649661435746e-06,0.478421688079834,0.0,13.88888888888889,36,30,4.502744197845459,RoadOption.STRAIGHT,102.32069396972656,79.96483612060547,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.799157865345478,102.38774108886719,70.12040710449219,13.15991513801683,0.7289737508720595,9.829333334111096e-05,-2.79631914459344e-05,9.829333334111096e-05,2.79631914459344e-05,1.893058538371406e-06,6.094174636928074e-06,0.492427796125412,0.0,13.88888888888889,37,31,4.844655990600586,RoadOption.STRAIGHT,102.31388092041016,80.96481323242188,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.849157866090536,102.38324737548828,70.77852630615234,13.165010809162995,0.7238780797258944,0.00010295654203536231,-2.79631914459344e-05,0.00010295654203536231,2.79631914459344e-05,-7.361814823525492e-06,-9.254873361896898e-06,0.47821202874183655,0.0,13.88888888888889,37,32,5.186521530151367,RoadOption.STRAIGHT,102.31388092041016,80.96481323242188,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.899157866835594,102.37876892089844,71.43663024902344,13.160561627130189,0.7283272617587002,9.283888795585601e-05,-2.9827404208759845e-05,9.283888795585601e-05,2.9827404208759845e-05,3.229331559850834e-05,3.9655130422033835e-05,0.49233537912368774,0.0,13.88888888888889,38,32,4.528402328491211,RoadOption.STRAIGHT,102.30706024169922,81.96478271484375,-4.705568624832996,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.949157867580652,102.37427520751953,72.09477996826172,13.165463417573287,0.7234254713156023,9.729395753040049e-05,-2.9827404208759845e-05,9.729395753040049e-05,2.9827404208759845e-05,2.1194206055952236e-05,-1.1099109542556107e-05,0.4781731367111206,0.0,13.88888888888889,39,33,4.870237827301025,RoadOption.STRAIGHT,102.30023956298828,82.96476745605469,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,19.99915786832571,102.36978149414062,72.75291442871094,13.160868800923863,0.7280200879650263,0.00010185309666480014,-2.410160786503468e-05,0.00010185309666480014,2.410160786503468e-05,-2.7819174647447653e-05,-4.901338070339989e-05,0.4923256039619446,0.0,13.88888888888889,39,34,5.212088584899902,RoadOption.STRAIGHT,102.30023956298828,82.96476745605469,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.04915786907077,102.36528778076172,73.41107940673828,13.165667973934648,0.7232209149542417,0.00010657759851131349,-2.410160786503468e-05,0.00010657759851131349,2.410160786503468e-05,-3.659699359559454e-05,-8.777818948146887e-06,0.47817355394363403,0.0,13.88888888888889,40,34,4.553907871246338,RoadOption.STRAIGHT,102.29341888427734,83.96473693847656,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.099157869815826,102.36082458496094,74.06920623779297,13.161006565143689,0.7278823237452006,8.067190409478953e-05,-2.7430559228491802e-05,8.067190409478953e-05,2.7430559228491802e-05,5.1703918870771304e-05,8.830091246636584e-05,0.4923230707645416,0.0,13.88888888888889,41,35,4.895766735076904,RoadOption.STRAIGHT,102.2865982055664,84.96471405029297,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.149157870560884,102.35633850097656,74.72737884521484,13.165763091682773,0.7231257972061158,7.734165224684841e-05,-2.7430559228491802e-05,7.734165224684841e-05,2.7430559228491802e-05,4.876507227891125e-05,-2.938846591860056e-06,0.47816765308380127,0.0,13.88888888888889,41,36,5.237578868865967,RoadOption.STRAIGHT,102.2865982055664,84.96471405029297,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.199157871305943,102.35184478759766,75.38551330566406,13.161069855431345,0.7278190334575445,8.22742932130617e-05,-2.0639498448105087e-05,8.22742932130617e-05,2.0639498448105087e-05,-1.7244201444555074e-05,-6.600927372346632e-05,0.4923233091831207,0.0,13.88888888888889,42,36,4.5794291496276855,RoadOption.STRAIGHT,102.27977752685547,85.96469116210938,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.249157872051,102.34735870361328,76.04369354248047,13.165805205815863,0.7230836830730265,8.652122366790277e-05,-1.7177389031175494e-05,8.652122366790277e-05,1.7177389031175494e-05,-3.872094021062367e-05,-2.1476738766068593e-05,0.4781678020954132,0.0,13.88888888888889,43,37,4.921234130859375,RoadOption.STRAIGHT,102.27296447753906,86.96466827392578,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.29915787279606,102.3428726196289,76.70183563232422,13.161096944597318,0.727791944291571,8.334707615974268e-05,-1.9441075957971066e-05,8.334707615974268e-05,1.9441075957971066e-05,-1.408693970006425e-05,2.4634000510559417e-05,0.4923250675201416,0.0,13.88888888888889,43,38,5.263069152832031,RoadOption.STRAIGHT,102.27296447753906,86.96466827392578,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.349157873541117,102.33836364746094,77.36001586914062,13.165820546160075,0.7230683427288138,0.00010322594261182733,-2.290318537490066e-05,0.00010322594261182733,2.290318537490066e-05,-3.8759982999181375e-05,-2.4673043299117126e-05,0.4781726896762848,0.0,13.88888888888889,44,38,4.6048736572265625,RoadOption.STRAIGHT,102.26614379882812,87.96464538574219,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.399157874286175,102.33390045166016,78.01815032958984,13.161108573798941,0.727780315089948,7.468545954033429e-05,-2.6897927009716938e-05,7.468545954033429e-05,2.6897927009716938e-05,6.052882599760778e-05,9.928880899678916e-05,0.49232256412506104,0.0,13.88888888888889,45,39,4.946732044219971,RoadOption.STRAIGHT,102.25932312011719,88.9646224975586,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.449157875031233,102.32941436767578,78.67633056640625,13.165830008629548,0.723058880259341,7.106908592162398e-05,-2.6897927009716938e-05,7.106908592162398e-05,2.6897927009716938e-05,6.544812640640885e-05,4.919300408801064e-06,0.47816962003707886,0.0,13.88888888888889,45,40,5.288528919219971,RoadOption.STRAIGHT,102.25932312011719,88.9646224975586,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,s_curve,1700.0,0.05,0.1,1.0,20.49915787577629,102.32492065429688,79.33447265625,13.161114191605263,0.7277746972836265,7.63002479605146e-05,-1.917475984836159e-05,7.63002479605146e-05,1.917475984836159e-05,-3.0600879199482733e-06,-6.850821432635712e-05,0.49232378602027893,0.0,13.88888888888889,46,40,4.630372047424316,RoadOption.STRAIGHT,102.25250244140625,89.964599609375,1.5776161497143715,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
