controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.0126424096525,9.73563289642334,24.698942184448242,12.128986412506894,7.315458031937549,-0.012130093233015312,0.0017134037241741673,0.012130093233015312,0.0017134037241741673,-0.0006919386796653271,0.00013820454478263855,1.0,0.0,19.444444444444443,21,15,4.500027656555176,RoadOption.STRAIGHT,20.235570907592773,24.74024772644043,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.0626424103975,10.351938247680664,24.701608657836914,12.457704407851201,6.9867400365932415,-0.011176534516283221,0.0015340242202981358,0.011176534516283221,0.0015340242202981358,-0.0006474557449109852,4.448293475434184e-05,1.0,0.0,19.444444444444443,22,16,4.883713722229004,RoadOption.STRAIGHT,21.235567092895508,24.743024826049805,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.1126424111426,10.984620094299316,24.70425796508789,12.784508100356884,6.6599363440875585,-0.010285641606735153,0.0013706296646716076,0.010285641606735153,0.0013706296646716076,-0.0005369869759306312,0.00011046876898035407,1.0,0.0,19.444444444444443,22,17,5.251025199890137,RoadOption.STRAIGHT,21.235567092895508,24.743024826049805,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.1626424118876,11.633597373962402,24.706884384155273,13.109783069849128,6.334661374595315,-0.00946242766785823,0.0012232764934236862,0.00946242766785823,0.0012232764934236862,-0.0004926514229737222,4.433555295690894e-05,1.0,0.0,19.444444444444443,23,17,4.6020426750183105,RoadOption.STRAIGHT,22.235563278198242,24.745803833007812,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.2126424126327,12.29880142211914,24.70949363708496,13.433792491792419,6.010651952652024,-0.008700047752741056,0.0010899985446557459,0.008700047752741056,0.0010899985446557459,-0.00039106360054574907,0.00010158782242797315,1.0,0.0,19.444444444444443,24,18,4.936831951141357,RoadOption.STRAIGHT,23.235559463500977,24.74858283996582,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.2626424133778,12.980172157287598,24.712099075317383,13.756713743893867,5.687730700550576,-0.007988309290731771,0.0009719458670338632,0.007988309290731771,0.0009719458670338632,-0.00035934746847487986,3.171613207086921e-05,1.0,0.0,19.444444444444443,24,19,5.255455493927002,RoadOption.STRAIGHT,23.235559463500977,24.74858283996582,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.3126424141228,13.677661895751953,24.714691162109375,14.078676498395426,5.365767946049017,-0.007334220230026122,0.0008670175801590574,0.007334220230026122,0.0008670175801590574,-0.00029675065889023244,6.259680958464742e-05,1.0,0.0,19.444444444444443,25,19,4.5579609870910645,RoadOption.STRAIGHT,24.23555564880371,24.751361846923828,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.3626424148679,14.391223907470703,24.717281341552734,14.3997662219129,5.044678222531543,-0.006727184536400045,0.0007739874335879193,0.006727184536400045,0.0007739874335879193,-0.0002791386505123228,1.761200837790966e-05,1.0,0.0,19.444444444444443,26,20,4.844393253326416,RoadOption.STRAIGHT,25.235551834106445,24.754138946533203,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.412642415613,15.12081527709961,24.71987533569336,14.720046251376946,4.724398193067497,-0.006160872018163144,0.000690292654920377,0.006160872018163144,0.000690292654920377,-0.00023850113211665303,4.063751839566976e-05,1.0,0.0,19.444444444444443,26,21,5.1147966384887695,RoadOption.STRAIGHT,25.235551834106445,24.754138946533203,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.462642416358,15.866398811340332,24.72246551513672,15.039557042347495,4.404887402096948,-0.005642319771323949,0.0006147056933403228,0.005642319771323949,0.0006147056933403228,-0.00022303352307062596,1.5467609046027064e-05,1.0,0.0,19.444444444444443,27,21,4.369208335876465,RoadOption.STRAIGHT,26.23554801940918,24.75691795349121,0.0027785214782865796,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.512642417103,16.62793731689453,24.72504997253418,15.358331656802552,4.086112787641891,-0.005172402307291688,0.0005457545281681853,0.005172402307291688,0.0005457545281681853,-0.00016609682643320411,5.6936696637421846e-05,1.0,0.0,19.444444444444443,28,22,4.607665061950684,RoadOption.STRAIGHT,27.235544204711914,24.75969696044922,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.562642417848,17.405393600463867,24.72764778137207,15.676386834193645,3.768057610250798,-0.004735268626831544,0.0004849249640237474,0.004735268626831544,0.0004849249640237474,-0.0001512437593191862,1.4853067114017904e-05,1.0,0.0,19.444444444444443,29,23,4.830204010009766,RoadOption.STRAIGHT,28.235538482666016,24.762474060058594,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.6126424185932,18.19873046875,24.730255126953125,15.993742050228008,3.450702394216435,-0.004332722728968485,0.0004316612220733873,0.004332722728968485,0.0004316612220733873,-0.00012394465738907456,2.7299101930111647e-05,1.0,0.0,19.444444444444443,29,24,5.036862373352051,RoadOption.STRAIGHT,28.235538482666016,24.762474060058594,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.6626424193382,19.00791358947754,24.732873916625977,16.310407065841186,3.1340373786032565,-0.003962272952763128,0.0003849833422600035,0.003962272952763128,0.0003849833422600035,-0.00012264012184459716,1.3045355444774032e-06,1.0,0.0,19.444444444444443,30,24,4.227675437927246,RoadOption.STRAIGHT,29.23553466796875,24.7652530670166,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.7126424200833,19.832908630371094,24.735504150390625,16.626389230138226,2.8180552143062165,-0.003624801759028186,0.0003429724962127345,0.003624801759028186,0.0003429724962127345,-0.00010560651571722701,1.703360612737015e-05,1.0,0.0,19.444444444444443,31,25,4.402675628662109,RoadOption.STRAIGHT,30.235530853271484,24.76803207397461,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.7626424208283,20.673686981201172,24.738149642944336,16.94169639662217,2.502748047822273,-0.003314018703090695,0.0003047316875837147,0.003314018703090695,0.0003047316875837147,-9.134545689448714e-05,1.426105882273987e-05,1.0,0.0,19.444444444444443,32,26,4.561892986297607,RoadOption.STRAIGHT,31.23552703857422,24.770809173583984,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.8126424215734,21.530208587646484,24.740814208984375,17.256332326549746,2.188112117894697,-0.003029812493301861,0.00027024687235899236,0.003029812493301861,0.00027024687235899236,-6.866801413707435e-05,2.267744275741279e-05,0.9853041768074036,0.0,19.444444444444443,33,27,4.705367088317871,RoadOption.STRAIGHT,32.23552322387695,24.773588180541992,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.8626424223185,22.402414321899414,24.743499755859375,17.56901536133562,1.8754290831088234,-0.002767136983559895,0.00023988371503946837,0.002767136983559895,0.00023988371503946837,-7.190561882453039e-05,-3.2376046874560416e-06,0.8000378012657166,0.0,19.444444444444443,34,28,4.833157062530518,RoadOption.STRAIGHT,33.23551940917969,24.7763671875,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.9126424230635,23.289892196655273,24.746200561523438,17.864967007944387,1.5794774365000563,-0.0025307769497623193,0.00021287785718548946,0.0025307769497623193,0.00021287785718548946,-4.708363121608272e-05,2.482198760844767e-05,0.6425445079803467,0.0,19.444444444444443,35,29,4.94567346572876,RoadOption.STRAIGHT,34.23551940917969,24.779146194458008,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1461.9626424238086,24.19078826904297,24.74892234802246,18.11214972344976,1.3322947209946818,-0.0023126238683667828,0.00018953930739051827,0.0023126238683667828,0.00018953930739051827,-4.8398425860796124e-05,-1.3147946447134018e-06,0.5527575612068176,0.0,19.444444444444443,35,30,5.044773101806641,RoadOption.STRAIGHT,34.23551940917969,24.779146194458008,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.0126424245536,25.10207748413086,24.751651763916016,18.293740323538568,1.1507041209058748,-0.002115453126072071,0.0001694852362490451,0.002115453126072071,0.0001694852362490451,-4.1617040551500395e-05,6.781385309295729e-06,0.522513747215271,0.0,19.444444444444443,36,30,4.133479595184326,RoadOption.STRAIGHT,35.23551559448242,24.781923294067383,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.0626424252987,26.02051544189453,24.754379272460938,18.413256115998564,1.0311883284458787,-0.0019403223367295275,0.00015201708412249104,0.0019403223367295275,0.00015201708412249104,-4.129402805119753e-05,3.230125003028661e-07,0.5252940654754639,0.0,19.444444444444443,37,31,4.215037822723389,RoadOption.STRAIGHT,36.235511779785156,24.78470230102539,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.1126424260437,26.94341278076172,24.757104873657227,18.48487824194414,0.9595662025003016,-0.0017775830022615496,0.0001365189950099932,0.0017775830022615496,0.0001365189950099932,-2.850143937394023e-05,1.27925886772573e-05,0.5397931933403015,0.0,19.444444444444443,38,32,4.292136192321777,RoadOption.STRAIGHT,37.235504150390625,24.7874813079834,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.1626424267888,27.868865966796875,24.75981903076172,18.5244703316239,0.9199741128205439,-0.0016352970881281115,0.00012328953423335065,0.0016352970881281115,0.00012328953423335065,-2.573075471445918e-05,2.7706846594810486e-06,0.5544739365577698,0.0,19.444444444444443,39,33,4.3666791915893555,RoadOption.STRAIGHT,38.235504150390625,24.790260314941406,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.2126424275339,28.79568862915039,24.76252555847168,18.54488593792729,0.8995585065171525,-0.001504445955923089,0.00011222077095496275,0.001504445955923089,0.00011222077095496275,-2.675159521459136e-05,-1.0208405001321808e-06,0.5652363896369934,0.0,19.444444444444443,40,34,4.439852237701416,RoadOption.STRAIGHT,39.235496520996094,24.79303741455078,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.262642428279,29.723196029663086,24.765222549438477,18.554814948626035,0.8896294958184079,-0.001385023638442659,0.00010248228784703883,0.001385023638442659,0.00010248228784703883,-3.287214713054709e-05,-6.12055191595573e-06,0.5718628764152527,0.0,19.444444444444443,41,35,4.512345314025879,RoadOption.STRAIGHT,40.235496520996094,24.79581642150879,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.312642429024,30.65103530883789,24.76790428161621,18.559428157136836,0.8850162873076073,-0.0012798855139768348,9.300153839575387e-05,0.0012798855139768348,9.300153839575387e-05,-1.8573133274912834e-05,1.4299013855634257e-05,0.5754739046096802,0.0,19.444444444444443,42,36,4.584502220153809,RoadOption.STRAIGHT,41.23548889160156,24.798595428466797,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.362642429769,31.57903289794922,24.770580291748047,18.561508604746688,0.8829358396977547,-0.0011828166565355132,8.454652208200741e-05,0.0011828166565355132,8.454652208200741e-05,-1.4810903849138413e-05,3.7622294257744215e-06,0.5772649645805359,0.0,19.444444444444443,43,37,4.656500816345215,RoadOption.STRAIGHT,42.23548889160156,24.801374435424805,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.412642430514,32.50710678100586,24.773244857788086,18.56245041998014,0.8819940244643014,-0.0010974144476946102,7.761710176268366e-05,0.0010974144476946102,7.761710176268366e-05,-1.3999795555719174e-05,8.111082934192382e-07,0.5780662298202515,0.0,19.444444444444443,44,38,4.728419303894043,RoadOption.STRAIGHT,43.23548126220703,24.80415153503418,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.4626424312592,33.43521499633789,24.77590560913086,18.562894450839583,0.8815499936048603,-0.0010159011217205152,7.181302304815063e-05,0.0010159011217205152,7.181302304815063e-05,-2.2002786863595247e-05,-8.002991307876073e-06,0.5783971548080444,0.0,19.444444444444443,45,39,4.800311088562012,RoadOption.STRAIGHT,44.23548126220703,24.806930541992188,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.5126424320042,34.36334991455078,24.77855682373047,18.563124808418046,0.8813196360263973,-0.0009421125612453247,6.606225956673484e-05,0.0009421125612453247,6.606225956673484e-05,-1.2044250979670323e-05,9.958535883924924e-06,0.578515350818634,0.0,19.444444444444443,46,40,4.87216854095459,RoadOption.STRAIGHT,45.2354736328125,24.809709548950195,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.5626424327493,35.29149627685547,24.781206130981445,18.56325994116226,0.8811845032821815,-0.0008721492833552915,6.078197054293355e-05,0.0008721492833552915,6.078197054293355e-05,-1.1485776667541359e-05,5.584743121289648e-07,0.5785485506057739,0.0,19.444444444444443,47,41,4.944022178649902,RoadOption.STRAIGHT,46.2354736328125,24.81248664855957,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.6126424334943,36.21964645385742,24.783843994140625,18.563345498490275,0.881098945954168,-0.0008136618532207322,5.625875787984569e-05,0.0008136618532207322,5.625875787984569e-05,-1.0298583219991997e-05,1.1871934475493617e-06,0.5785567164421082,0.0,19.444444444444443,47,42,5.015864372253418,RoadOption.STRAIGHT,46.2354736328125,24.81248664855957,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.6626424342394,37.14780044555664,24.786481857299805,18.563404381481092,0.8810400629633506,-0.0007549062993714127,5.229626546032762e-05,0.0007549062993714127,5.229626546032762e-05,-1.1571392860787455e-05,-1.2728096407954581e-06,0.5785533785820007,0.0,19.444444444444443,48,42,4.087706565856934,RoadOption.STRAIGHT,47.23546600341797,24.815265655517578,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.7126424349844,38.075965881347656,24.789113998413086,18.563446101252005,0.880998343192438,-0.0007021620931380607,4.8610752198641194e-05,0.0007021620931380607,4.8610752198641194e-05,-1.7108279280364513e-05,-5.536886419577058e-06,0.5785489678382874,0.0,19.444444444444443,49,43,4.159541606903076,RoadOption.STRAIGHT,48.23546600341797,24.818044662475586,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.7626424357295,39.00413513183594,24.791738510131836,18.56347443152517,0.8809700129192741,-0.000655171710852857,4.459182365046388e-05,0.000655171710852857,4.459182365046388e-05,-4.61382296634838e-06,1.2494456314016134e-05,0.578548014163971,0.0,19.444444444444443,50,44,4.231364727020264,RoadOption.STRAIGHT,49.23545837402344,24.820823669433594,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.8126424364746,39.93230438232422,24.79436492919922,18.56349527828734,0.8809491661571016,-0.0006081601284737698,4.1126593341545004e-05,0.0006081601284737698,4.1126593341545004e-05,-4.427939984452678e-06,1.8588298189570196e-07,0.5785444974899292,0.0,19.444444444444443,51,45,4.303195953369141,RoadOption.STRAIGHT,50.23545455932617,24.8236026763916,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.8626424372196,40.8604736328125,24.79698944091797,18.56351039657789,0.8809340478665533,-0.0005630770874576752,3.854873662945124e-05,0.0005630770874576752,3.854873662945124e-05,-1.3799528460367583e-05,-9.371588475914905e-06,0.5785422921180725,0.0,19.444444444444443,52,46,4.375019073486328,RoadOption.STRAIGHT,51.235450744628906,24.82638168334961,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.9126424379647,41.78864669799805,24.799604415893555,18.563519705187502,0.8809247392569404,-0.0005256128114710708,3.575137718847543e-05,0.0005256128114710708,3.575137718847543e-05,-4.263105438440107e-06,9.536423021927476e-06,0.5785436630249023,0.0,19.444444444444443,53,47,4.446846008300781,RoadOption.STRAIGHT,52.23544692993164,24.829160690307617,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1462.9626424387097,42.716819763183594,24.802215576171875,18.56352531868529,0.8809191257591529,-0.0004938917593856722,3.317430070026717e-05,0.0004938917593856722,3.317430070026717e-05,-2.9885438834753586e-06,1.2745615549647482e-06,0.5785447359085083,0.0,19.444444444444443,54,48,4.518665313720703,RoadOption.STRAIGHT,53.235443115234375,24.831939697265625,-6.280406564898198,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
