controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.203278746455908,102.22581481933594,49.780784606933594,13.160052780875917,0.7288361080129722,0.3007301483007682,0.010039052045161867,0.3007301483007682,0.010039052045161867,-0.0812990739941597,-0.06000000052154064,0.4788084328174591,0.0,13.88888888888889,199,193,4.889152526855469,RoadOption.STRAIGHT,102.45233917236328,60.6624755859375,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.253278747200966,102.22740173339844,50.43861389160156,13.153615956110656,0.7352729327782335,0.29465630281617816,0.009465540304415043,0.29465630281617816,0.009465540304415043,-0.1360183209180832,-0.05471924692392349,0.49888795614242554,0.0,13.88888888888889,199,194,5.230398654937744,RoadOption.STRAIGHT,102.45233917236328,60.6624755859375,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.303278747946024,102.2366714477539,51.09539794921875,13.130111014289833,0.7587778745990565,0.2809073379959787,-0.0026039057558264744,0.2809073379959787,0.0026039057558264744,-0.11987904459238052,0.016139276325702667,0.5334726572036743,0.0,13.88888888888889,200,194,4.5740203857421875,RoadOption.STRAIGHT,102.44551849365234,61.66245651245117,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.353278748691082,102.25592803955078,51.751312255859375,13.127953010512837,0.7609358783760527,0.2571772864775889,-0.021844179367210614,0.2571772864775889,0.021844179367210614,-0.05987904220819473,0.06000000238418579,0.5091511607170105,0.0,13.88888888888889,201,195,4.916350364685059,RoadOption.STRAIGHT,102.4386978149414,62.66243362426758,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.40327874943614,102.28144073486328,52.40754699707031,13.142438319073486,0.7464505698154031,0.22719669469031112,-0.04020574297692647,0.22719669469031112,0.04020574297692647,0.0001209577894769609,0.059999999997671694,0.48048797249794006,0.0,13.88888888888889,201,196,5.258480548858643,RoadOption.STRAIGHT,102.4386978149414,62.66243362426758,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.453278750181198,102.30853271484375,53.06449508666992,13.154888320776372,0.734000568112517,0.19562476001712792,-0.051462259114419595,0.19562476001712792,0.051462259114419595,0.06012095883488655,0.06000000104540959,0.47546035051345825,0.0,13.88888888888889,202,196,4.600982666015625,RoadOption.STRAIGHT,102.431884765625,63.662410736083984,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.503278750926256,102.33295440673828,53.72170639038086,13.151399288887376,0.7374896000015134,0.16672088262115464,-0.053526475275338825,0.16672088262115464,0.053526475275338825,0.10774168372154236,0.04762072488665581,0.4966805875301361,0.0,13.88888888888889,203,197,4.942605972290039,RoadOption.STRAIGHT,102.42506408691406,64.66239166259766,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.553278751671314,102.34992980957031,54.3785285949707,13.136356866807306,0.7525320220815832,0.14526577487168457,-0.04517520157101451,0.14526577487168457,0.04517520157101451,0.1031276136636734,-0.0046140700578689575,0.5195701122283936,0.0,13.88888888888889,203,198,5.285099029541016,RoadOption.STRAIGHT,102.42506408691406,64.66239166259766,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.603278752416372,102.35771942138672,55.0350341796875,13.133209130845243,0.7556797580436463,0.13299877743499858,-0.029929935910855576,0.13299877743499858,0.029929935910855576,0.05662708356976509,-0.04650053009390831,0.507185161113739,0.0,13.88888888888889,204,198,4.628576278686523,RoadOption.STRAIGHT,102.41824340820312,65.66236877441406,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.65327875316143,102.35948181152344,55.69194030761719,13.1443289220414,0.7445599668474898,0.12675575616587714,-0.01429904452485431,0.12675575616587714,0.01429904452485431,-0.0027832156047225,-0.05941029917448759,0.48339223861694336,0.0,13.88888888888889,205,199,4.971403121948242,RoadOption.STRAIGHT,102.41142272949219,66.66233825683594,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.70327875390649,102.35991668701172,56.349456787109375,13.154213680746224,0.7346752081426651,0.12183608190414352,-0.0047384293695245105,0.12183608190414352,0.0047384293695245105,-0.04339228570461273,-0.04060907009989023,0.478943407535553,0.0,13.88888888888889,205,200,5.313689708709717,RoadOption.STRAIGHT,102.41142272949219,66.66233825683594,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.753278754651546,102.36261749267578,57.00716018676758,13.153971934570386,0.7349169543185035,0.11464960280117809,-0.0028473186794588656,0.11464960280117809,0.0028473186794588656,-0.05237440764904022,-0.00898212194442749,0.4912402629852295,0.0,13.88888888888889,206,200,4.65603494644165,RoadOption.STRAIGHT,102.40460205078125,67.66232299804688,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.803278755396605,102.36894226074219,57.66477966308594,13.152971425460622,0.735917463428267,0.1038394444646718,-0.007512111644841113,0.1038394444646718,0.007512111644841113,-0.030576150864362717,0.021798256784677505,0.4927510917186737,0.0,13.88888888888889,207,201,4.998141288757324,RoadOption.STRAIGHT,102.39778137207031,68.66229248046875,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.853278756141663,102.37762451171875,58.32245635986328,13.156655207774449,0.7322336811144403,0.09067909700584073,-0.013885721923672989,0.09067909700584073,0.013885721923672989,0.003084783907979727,0.03366093477234244,0.4849196672439575,0.0,13.88888888888889,207,202,5.340230464935303,RoadOption.STRAIGHT,102.39778137207031,68.66229248046875,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.90327875688672,102.38577270507812,58.98028564453125,13.158395205662131,0.7304936832267579,0.07804449833195012,-0.018163957056831492,0.07804449833195012,0.018163957056831492,0.03020954690873623,0.027124763000756502,0.4862082004547119,0.0,13.88888888888889,208,202,4.682352542877197,RoadOption.STRAIGHT,102.39096069335938,69.66226959228516,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,31.95327875763178,102.39127349853516,59.63816452026367,13.157838707494255,0.7310501813946342,0.0680565522752492,-0.01778392396927586,0.0680565522752492,0.01778392396927586,0.03759680315852165,0.007387256249785423,0.48929789662361145,0.0,13.88888888888889,208,203,5.024341106414795,RoadOption.STRAIGHT,102.39096069335938,69.66226959228516,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.00327875837684,102.39317321777344,60.2960205078125,13.157527391583276,0.7313614973056133,0.06167010027037001,-0.01388265928842003,0.06167010027037001,0.01388265928842003,0.027119958773255348,-0.010476844385266304,0.4891904890537262,0.0,13.88888888888889,209,203,4.366487979888916,RoadOption.STRAIGHT,102.38414001464844,70.66224670410156,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.053278759121895,102.39238739013672,60.95391082763672,13.158482826273673,0.7304060626152165,0.05796852502026398,-0.008335028421676327,0.05796852502026398,0.008335028421676327,0.006555251311510801,-0.020564707461744547,0.4870971143245697,0.0,13.88888888888889,210,204,4.708529472351074,RoadOption.STRAIGHT,102.37732696533203,71.66222381591797,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.10327875986695,102.3904800415039,61.61189651489258,13.160930676035253,0.7279582128536362,0.05538774221178762,-0.00426585143408964,0.05538774221178762,0.00426585143408964,-0.010447490029036999,-0.0170027413405478,0.4838375151157379,0.0,13.88888888888889,210,205,5.050485610961914,RoadOption.STRAIGHT,102.37732696533203,71.66222381591797,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.15327876061201,102.38917541503906,62.269954681396484,13.161305594923649,0.7275832939652407,0.05220418245997946,-0.002579271515742221,0.05220418245997946,0.002579271515742221,-0.017655303701758385,-0.007207813672721386,0.48610007762908936,0.0,13.88888888888889,211,205,4.392440319061279,RoadOption.STRAIGHT,102.3705062866211,72.66220092773438,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.20327876135707,102.38899993896484,62.92803192138672,13.161435836727012,0.7274530521618772,0.047891047025928196,-0.0036462670064825176,0.047891047025928196,0.0036462670064825176,-0.012577964924275875,0.00507733877748251,0.4863155484199524,0.0,13.88888888888889,212,206,4.734317302703857,RoadOption.STRAIGHT,102.36368560791016,73.66217803955078,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.25327876210213,102.3898696899414,63.586116790771484,13.162075117056895,0.7268137718319938,0.04253255274720561,-0.005585181438114262,0.04253255274720561,0.005585181438114262,-0.0019102548249065876,0.010667710099369287,0.48532113432884216,0.0,13.88888888888889,212,207,5.0761823654174805,RoadOption.STRAIGHT,102.36368560791016,73.66217803955078,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.303278762847185,102.3907241821289,64.24422454833984,13.1623199189487,0.7265689699401889,0.03718958633492042,-0.0073663035751589945,0.03718958633492042,0.0073663035751589945,0.008939046412706375,0.010849301237612963,0.48564761877059937,0.0,13.88888888888889,213,207,4.418073654174805,RoadOption.STRAIGHT,102.35686492919922,74.66215515136719,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.35327876359224,102.39083099365234,64.90235137939453,13.162471939580984,0.7264169493079056,0.032593779607959374,-0.0074597805294214226,0.032593779607959374,0.0074597805294214226,0.01312017347663641,0.004181127063930035,0.48566773533821106,0.0,13.88888888888889,214,208,4.759918689727783,RoadOption.STRAIGHT,102.35004425048828,75.6621322631836,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.4032787643373,102.38957977294922,65.56047821044922,13.162484952080133,0.7264039368087563,0.02935597352172107,-0.00639012187759036,0.02935597352172107,0.00639012187759036,0.01128426380455494,-0.0018359096720814705,0.4858267605304718,0.0,13.88888888888889,214,209,5.101771831512451,RoadOption.STRAIGHT,102.35004425048828,75.6621322631836,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.45327876508236,102.38727569580078,66.21858978271484,13.162438442401836,0.7264504464870534,0.027171476964288708,-0.004323908345853056,0.027171476964288708,0.004323908345853056,0.004332506563514471,-0.006951757241040468,0.48592609167099,0.0,13.88888888888889,215,209,4.443658351898193,RoadOption.STRAIGHT,102.34322357177734,76.662109375,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.50327876582742,102.38432312011719,66.87672424316406,13.162926689974297,0.7259621989145923,0.025642563469797982,-0.00274838224496321,0.025642563469797982,0.00274838224496321,-0.0018302048556506634,-0.006162711419165134,0.4849914312362671,0.0,13.88888888888889,216,210,4.785505294799805,RoadOption.STRAIGHT,102.3364028930664,77.6620864868164,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.553278766572475,102.38146209716797,67.53485870361328,13.162928279270243,0.725960609618646,0.024014470153232,-0.001740109456257244,0.024014470153232,0.001740109456257244,-0.00567034212872386,-0.0038401372730731964,0.4855744540691376,0.0,13.88888888888889,216,211,5.127354145050049,RoadOption.STRAIGHT,102.3364028930664,77.6620864868164,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.60327876731753,102.37885284423828,68.19300842285156,13.162998194263924,0.7258906946249652,0.02213488210520849,-0.001932522845017104,0.02213488210520849,0.001932522845017104,-0.004567296709865332,0.0011030454188585281,0.48545050621032715,0.0,13.88888888888889,217,211,4.46920108795166,RoadOption.STRAIGHT,102.32958221435547,78.66206359863281,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.65327876806259,102.37665557861328,68.85115814208984,13.163093761641637,0.7257951272472525,0.019842942832886706,-0.0023853933883835055,0.019842942832886706,0.0023853933883835055,-0.0015572280390188098,0.003010068670846522,0.48536238074302673,0.0,13.88888888888889,218,212,4.811037540435791,RoadOption.STRAIGHT,102.32276153564453,79.66204071044922,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.70327876880765,102.37444305419922,69.50931549072266,13.163082530815904,0.725806358072985,0.01756620995995042,-0.003100585299124603,0.01756620995995042,0.003100585299124603,0.0026885916013270617,0.0042458196403458714,0.48549729585647583,0.0,13.88888888888889,218,213,5.152870178222656,RoadOption.STRAIGHT,102.32276153564453,79.66204071044922,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.75327876955271,102.3720474243164,70.16747283935547,13.163137445409083,0.7257514434798065,0.015472951798831043,-0.003113901104574879,0.015472951798831043,0.003113901104574879,0.004389253444969654,0.0017006618436425924,0.4853849709033966,0.0,13.88888888888889,219,213,4.49470853805542,RoadOption.STRAIGHT,102.3159408569336,80.66201782226562,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.803278770297766,102.36911010742188,70.82562255859375,13.163147098828128,0.725741790060761,0.013921046583532326,-0.002891527153554563,0.013921046583532326,0.002891527153554563,0.004553423263132572,0.0001641698181629181,0.4854334890842438,0.0,13.88888888888889,220,214,4.8365478515625,RoadOption.STRAIGHT,102.30912017822266,81.6619873046875,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.853278771042824,102.36580657958984,71.48377990722656,13.163091204717096,0.725797684171793,0.012735291753423864,-0.002074735647227044,0.012735291753423864,0.002074735647227044,0.00209977850317955,-0.002453644759953022,0.48554569482803345,0.0,13.88888888888889,220,215,5.178379058837891,RoadOption.STRAIGHT,102.30912017822266,81.6619873046875,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.90327877178788,102.36214447021484,72.14192962646484,13.16320662555443,0.7256822633344591,0.011908535662814617,-0.0015403723745031073,0.011908535662814617,0.0015403723745031073,0.00014541862765327096,-0.001954359875526279,0.4852708578109741,0.0,13.88888888888889,221,215,4.520219802856445,RoadOption.STRAIGHT,102.30229949951172,82.6619644165039,-4.705568624832996,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,32.95327877253294,102.35850524902344,72.80009460449219,13.163167326312509,0.7257215625763802,0.01105841434956556,-0.0009848369711118465,0.01105841434956556,0.0009848369711118465,-0.0017802369548007846,-0.0019256555824540555,0.48548009991645813,0.0,13.88888888888889,222,216,4.862042427062988,RoadOption.STRAIGHT,102.29548645019531,83.66194152832031,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.003278773278,102.3548355102539,73.45824432373047,13.163200910342747,0.7256879785461425,0.010238913974207207,-0.0010377007187507559,0.010238913974207207,0.0010377007187507559,-0.0014686669455841184,0.0003115700092166662,0.48537248373031616,0.0,13.88888888888889,222,217,5.203880786895752,RoadOption.STRAIGHT,102.29548645019531,83.66194152832031,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.053278774023056,102.35136413574219,74.11640167236328,13.163214255871805,0.7256746330170838,0.009221375421750232,-0.0010410296701124366,0.009221375421750232,0.0010410296701124366,-0.000890878087375313,0.0005777888582088053,0.48538875579833984,0.0,13.88888888888889,223,217,4.545714378356934,RoadOption.STRAIGHT,102.28866577148438,84.66191864013672,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.103278774768114,102.34783935546875,74.77455139160156,13.163202312586167,0.7256865763027225,0.008256919921820347,-0.0013656690069936417,0.008256919921820347,0.0013656690069936417,0.0008873269543983042,0.0017782050417736173,0.48542627692222595,0.0,13.88888888888889,224,218,4.887554168701172,RoadOption.STRAIGHT,102.28184509277344,85.66189575195312,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.15327877551317,102.34430694580078,75.43270111083984,13.163218053465298,0.7256708354235908,0.00730009363897317,-0.0012940299736694527,0.00730009363897317,0.0012940299736694527,0.0013521966757252812,0.000464869721326977,0.4853835999965668,0.0,13.88888888888889,224,219,5.22939395904541,RoadOption.STRAIGHT,102.28184509277344,85.66189575195312,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.20327877625823,102.34052276611328,76.09085845947266,13.163223076452356,0.7256658124365334,0.006595352986907391,-0.001324523168150904,0.006595352986907391,0.001324523168150904,0.0018680058419704437,0.0005158091662451625,0.4853934645652771,0.0,13.88888888888889,225,219,4.571226119995117,RoadOption.STRAIGHT,102.2750244140625,86.66187286376953,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.25327877700329,102.3366470336914,76.74901580810547,13.163200035171052,0.7256888537178376,0.005981737403222411,-0.0009487511383419189,0.005981737403222411,0.0009487511383419189,0.0008390393923036754,-0.0010289664496667683,0.4854409694671631,0.0,13.88888888888889,226,220,4.91304874420166,RoadOption.STRAIGHT,102.26820373535156,87.66184997558594,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.303278777748346,102.33257293701172,77.40717315673828,13.163234173345005,0.7256547155438842,0.005566533498467866,-0.0008286425731789393,0.005566533498467866,0.0008286425731789393,0.00044439983321353793,-0.0003946395590901375,0.4853518605232239,0.0,13.88888888888889,226,221,5.254878520965576,RoadOption.STRAIGHT,102.26820373535156,87.66184997558594,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,33.353278778493404,102.32854461669922,78.06532287597656,13.163210969581753,0.7256779193071363,0.005105979827828795,-0.0005042695524064555,0.005105979827828795,0.0005042695524064555,-0.0005785098765045404,-0.0010229097097180784,0.4854345917701721,0.0,13.88888888888889,227,221,4.59671688079834,RoadOption.STRAIGHT,102.26139068603516,88.66182708740234,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
