controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.3342978134751,28.446308135986328,-68.39271545410156,18.207279760647772,1.2371646837966708,0.4841239346009078,-0.23027208786646414,0.4841239346009078,0.23027208786646414,0.03999999910593033,0.1599999964237213,0.6171587705612183,0.0,19.444444444444443,1147,1141,4.912028789520264,RoadOption.STRAIGHT,17.558393478393555,-67.90414428710938,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.3842978142202,27.534460067749023,-68.2845458984375,18.363556648388585,1.0808877960558583,0.37632270976353255,-0.30079046300289036,0.37632270976353255,0.30079046300289036,0.20000000298023224,0.1600000038743019,0.511000394821167,0.0,19.444444444444443,1148,1142,4.9904303550720215,RoadOption.STRAIGHT,16.558393478393555,-67.90373229980469,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.4342978149652,26.621610641479492,-68.14398956298828,18.461101252839516,0.9833431916049271,0.23614274659140247,-0.34369638500904776,0.23614274659140247,0.34369638500904776,0.36000001430511475,0.1600000113248825,0.5229523777961731,0.0,19.444444444444443,1148,1143,5.068818092346191,RoadOption.STRAIGHT,16.558393478393555,-67.90373229980469,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.4842978157103,25.711395263671875,-67.9806900024414,18.487105708301403,0.9573387361430399,0.07321529138123509,-0.3542752598071699,0.07321529138123509,0.3542752598071699,0.5199999809265137,0.15999996662139893,0.5931978821754456,0.0,19.444444444444443,1149,1143,4.153677463531494,RoadOption.STRAIGHT,15.558394432067871,-67.90332794189453,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.5342978164554,24.805688858032227,-67.80752563476562,18.441696689796647,1.002747754647796,-0.09958325071939035,-0.3303920311513391,0.09958325071939035,0.3303920311513391,0.6000000238418579,0.08000004291534424,0.7061395049095154,0.0,19.444444444444443,1150,1144,4.248422622680664,RoadOption.STRAIGHT,14.558394432067871,-67.90291595458984,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.5842978172004,23.90431022644043,-67.64077758789062,18.330605013479317,1.1138394309651254,-0.2659596123347942,-0.2744992040894103,0.2659596123347942,0.2744992040894103,0.6000000238418579,0.0,0.8516136407852173,0.0,19.444444444444443,1151,1145,4.353939056396484,RoadOption.STRAIGHT,13.558394432067871,-67.90251159667969,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.6342978179455,23.005878448486328,-67.49891662597656,18.181179709432133,1.26326473501231,-0.40745772512230793,-0.19437400795274096,0.40745772512230793,0.19437400795274096,0.6000000238418579,0.0,0.9872692227363586,0.0,19.444444444444443,1152,1146,4.465945720672607,RoadOption.STRAIGHT,12.558398246765137,-67.902099609375,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.6842978186905,22.108585357666016,-67.39601135253906,18.044995934561303,1.3994485098831397,-0.5099929887842295,-0.09922778431969803,0.5099929887842295,0.09922778431969803,0.4399999976158142,-0.1600000262260437,1.0,0.0,19.444444444444443,1153,1147,4.578476905822754,RoadOption.STRAIGHT,11.558398246765137,-67.90169525146484,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.7342978194356,21.20980453491211,-67.33964538574219,18.012704970562872,1.4317394738815707,-0.5659883415165031,0.003360376663462006,0.5659883415165031,0.003360376663462006,0.2800000011920929,-0.1599999964237213,0.9477928280830383,0.0,19.444444444444443,1154,1148,4.685490608215332,RoadOption.STRAIGHT,10.558398246765137,-67.90128326416016,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.7842978201807,20.305980682373047,-67.33174896240234,18.08697397268044,1.3574704717640032,-0.57351972227929,0.10504412814043107,0.57351972227929,0.10504412814043107,0.11999999731779099,-0.1600000038743019,0.7753594517707825,0.0,19.444444444444443,1155,1149,4.781869888305664,RoadOption.STRAIGHT,9.558398246765137,-67.90087890625,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.8342978209257,19.39565086364746,-67.37004852294922,18.228837107000587,1.2156073374438563,-0.534844834403457,0.19652158105578188,0.534844834403457,0.19652158105578188,-0.03999999910593033,-0.1599999964237213,0.6091286540031433,0.0,19.444444444444443,1156,1150,4.866518020629883,RoadOption.STRAIGHT,8.558398246765137,-67.90046691894531,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.8842978216708,18.479839324951172,-67.4476318359375,18.37800498159344,1.0664394628510045,-0.4568915858616356,0.2672508785505414,0.4568915858616356,0.2672508785505414,-0.20000000298023224,-0.1600000038743019,0.5108622312545776,0.0,19.444444444444443,1157,1151,4.942421913146973,RoadOption.STRAIGHT,7.558398246765137,-67.90006256103516,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.9342978224158,17.562271118164062,-67.55731964111328,18.468406456287198,0.9760379881572447,-0.3468254987440266,0.31024947856263374,0.3468254987440266,0.31024947856263374,-0.36000001430511475,-0.1600000113248825,0.5271410346031189,0.0,19.444444444444443,1157,1152,5.015737056732178,RoadOption.STRAIGHT,7.558398246765137,-67.90006256103516,3.141183858362466,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,576.9842978231609,16.6468505859375,-67.6896743774414,18.489061885795923,0.9553825586485196,-0.21409655394088664,0.3208829481631028,0.21409655394088664,0.3208829481631028,-0.5199999809265137,-0.15999996662139893,0.5984430313110352,0.0,19.444444444444443,1158,1152,4.093967437744141,RoadOption.STRAIGHT,6.573057651519775,-67.90086364746094,3.1440528818048086,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.034297823906,15.735785484313965,-67.8319320678711,18.440437957121173,1.0040064873232701,-0.07147087368240906,0.2970481890391117,0.07147087368240906,0.2970481890391117,-0.6000000238418579,-0.08000004291534424,0.7107526063919067,0.0,19.444444444444443,1159,1153,4.177969932556152,RoadOption.STRAIGHT,5.590789318084717,-67.90493774414062,3.147428704802593,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.084297824651,14.82935905456543,-67.96788024902344,18.32795017740857,1.116494267035872,0.06485103095294988,0.24120196729625842,0.06485103095294988,0.24120196729625842,-0.6000000238418579,0.0,0.8548818826675415,0.0,19.444444444444443,1160,1154,4.271480560302734,RoadOption.STRAIGHT,4.60853910446167,-67.91231536865234,3.1508039951681592,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.1342978253961,13.92674732208252,-68.07903289794922,18.17837725874722,1.2660671856972243,0.17636821660969465,0.16111911542092194,0.17636821660969465,0.16111911542092194,-0.6000000238418579,0.0,0.9891278147697449,0.0,19.444444444444443,1161,1155,4.371980667114258,RoadOption.STRAIGHT,3.6263208389282227,-67.92301940917969,3.1541798181659435,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.1842978261411,13.02658748626709,-68.15130615234375,18.042689889649477,1.401754554794966,0.24901263805409207,0.06600298550819694,0.24901263805409207,0.06600298550819694,-0.4399999976158142,0.1600000262260437,1.0,0.0,19.444444444444443,1162,1156,4.47522497177124,RoadOption.STRAIGHT,2.6441426277160645,-67.93704223632812,3.157555374847619,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.2342978268862,12.126493453979492,-68.17701721191406,18.011052828832838,1.4333916156116047,0.27508721227079613,-0.036567864927878,0.27508721227079613,0.036567864927878,-0.2800000011920929,0.1599999964237213,0.9479994177818298,0.0,19.444444444444443,1163,1157,4.576483726501465,RoadOption.STRAIGHT,1.6443018913269043,-67.95301818847656,-3.125623540745351,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.2842978276312,11.222981452941895,-68.15411376953125,18.08588522865943,1.3585592157850144,0.2646892178378322,-0.1411091882545028,0.2646892178378322,0.1411091882545028,-0.11999999731779099,0.1600000038743019,0.7753366231918335,0.0,19.444444444444443,1164,1158,4.656815528869629,RoadOption.STRAIGHT,0.6444294452667236,-67.96898651123047,-3.125623540745351,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.3342978283763,10.31451416015625,-68.0848388671875,18.228225545845742,1.2162188985987008,0.20746580298729797,-0.23595474100047564,0.20746580298729797,0.23595474100047564,0.03999999910593033,0.1599999964237213,0.6089229583740234,0.0,19.444444444444443,1165,1159,4.727149486541748,RoadOption.STRAIGHT,-0.3554430305957794,-67.98495483398438,-3.125623540745351,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.3842978291214,9.40188980102539,-67.97611999511719,18.377739930832146,1.0667045136122972,0.1079544857931747,-0.31004920884865994,0.1079544857931747,0.31004920884865994,0.20000000298023224,0.1600000038743019,0.5106054544448853,0.0,19.444444444444443,1166,1160,4.79377555847168,RoadOption.STRAIGHT,-1.3553154468536377,-68.00092315673828,-3.125623540745351,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.4342978298664,8.488588333129883,-67.83525085449219,18.46835729284686,0.9760871515975822,-0.026561056834631447,-0.35641244658195825,0.026561056834631447,0.35641244658195825,0.36000001430511475,0.1600000113248825,0.5269114375114441,0.0,19.444444444444443,1167,1161,4.863059997558594,RoadOption.STRAIGHT,-2.365173816680908,-68.01611328125,-3.1275231735509044,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.4842978306115,7.578200340270996,-67.67182159423828,18.489117943955858,0.9553265004885851,-0.18642920942398541,-0.3704118854841778,0.18642920942398541,0.3704118854841778,0.5199999809265137,0.15999996662139893,0.5982831120491028,0.0,19.444444444444443,1168,1162,4.94118070602417,RoadOption.STRAIGHT,-3.3755881786346436,-68.02934265136719,-3.129523473845663,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.5342978313565,6.672501087188721,-67.49864959716797,18.44052899030255,1.003915454141893,-0.3740181900262927,-0.3465736642507693,0.3740181900262927,0.3465736642507693,0.6000000238418579,0.08000004291534424,0.7106560468673706,0.0,19.444444444444443,1168,1163,5.048686981201172,RoadOption.STRAIGHT,-3.3755881786346436,-68.02934265136719,-3.129523473845663,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.5842978321016,5.771223068237305,-67.33195495605469,18.328037612970824,1.1164068314736184,-0.5550835756578166,-0.2907255782951541,0.5550835756578166,0.2907255782951541,0.6000000238418579,0.0,0.854833722114563,0.0,19.444444444444443,1169,1163,4.173392295837402,RoadOption.STRAIGHT,-4.384210586547852,-68.04053497314453,-3.1311775631987113,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.6342978328466,4.872918605804443,-67.19017028808594,18.17843251557462,1.2660119288698226,-0.7111945706540107,-0.21064618852923367,0.7111945706540107,0.21064618852923367,0.6000000238418579,0.0,0.9891332983970642,0.0,19.444444444444443,1170,1164,4.2996134757995605,RoadOption.STRAIGHT,-5.38481330871582,-68.05095672607422,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.6842978335917,3.9757440090179443,-67.08734893798828,18.042708450157246,1.401735994287197,-0.8283291730803031,-0.1155367165192338,0.8283291730803031,0.1155367165192338,0.5399293899536133,-0.06007063388824463,1.0,0.0,19.444444444444443,1171,1165,4.423221111297607,RoadOption.STRAIGHT,-6.384759902954102,-68.0613784790039,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.7342978343368,3.0784459114074707,-67.03211212158203,17.952741626666317,1.4917028177781262,-0.8978872820798152,-0.011953065920602413,0.8978872820798152,0.011953065920602413,0.3799293637275696,-0.1600000262260437,1.0,0.0,19.444444444444443,1172,1166,4.538373947143555,RoadOption.STRAIGHT,-7.38470458984375,-68.07179260253906,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.7842978350818,2.180082082748413,-67.02915954589844,17.949987756977272,1.4944566874671708,-0.9229087757146265,0.09647620628142839,0.9229087757146265,0.09647620628142839,0.21992936730384827,-0.1599999964237213,0.9499786496162415,0.0,19.444444444444443,1173,1167,4.651175022125244,RoadOption.STRAIGHT,-8.384651184082031,-68.08220672607422,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.8342978358269,1.2787127494812012,-67.07861328125,18.042433058759805,1.402011385684638,-0.8944878961742175,0.20070434186385944,0.8944878961742175,0.20070434186385944,0.05992937088012695,-0.1599999964237213,0.7802724838256836,0.0,19.444444444444443,1174,1168,4.750411033630371,RoadOption.STRAIGHT,-9.384597778320312,-68.09262084960938,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.8842978365719,0.37359419465065,-67.17664337158203,18.196789681121565,1.2476547633228776,-0.8142926760554784,0.29141986439133793,0.8142926760554784,0.29141986439133793,-0.10007063299417496,-0.1600000038743019,0.6133649349212646,0.0,19.444444444444443,1175,1169,4.835598945617676,RoadOption.STRAIGHT,-10.384542465209961,-68.10303497314453,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.934297837317,-0.5338993668556213,-67.31608581542969,18.348186513301002,1.096257931143441,-0.6843092599837547,0.35790328416018546,0.6843092599837547,0.35790328416018546,-0.2600706219673157,-0.15999998897314072,0.5260785818099976,0.0,19.444444444444443,1176,1170,4.906261444091797,RoadOption.STRAIGHT,-11.384489059448242,-68.11344909667969,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,577.984297838062,-1.4404511451721191,-67.48787689208984,18.43932235986274,1.0051220845817035,-0.521975990506645,0.3940429127847782,0.521975990506645,0.3940429127847782,-0.420070618391037,-0.1599999964237213,0.5437102317810059,0.0,19.444444444444443,1177,1171,4.977458477020264,RoadOption.STRAIGHT,-12.38443374633789,-68.12386322021484,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.0342978388071,-2.3428213596343994,-67.68167114257812,18.456941822234512,0.9875026222099308,-0.3375895808839021,0.39534147013230125,0.3375895808839021,0.39534147013230125,-0.5800706148147583,-0.1599999964237213,0.6213582158088684,0.0,19.444444444444443,1177,1172,5.056954383850098,RoadOption.STRAIGHT,-12.38443374633789,-68.12386322021484,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.0842978395522,-3.239936113357544,-67.8838882446289,18.401981684920525,1.042462759523918,-0.14472680872409419,0.3605512652320506,0.14472680872409419,0.3605512652320506,-0.6000000238418579,-0.01992940902709961,0.7414298057556152,0.0,19.444444444444443,1178,1172,4.149026393890381,RoadOption.STRAIGHT,-13.384380340576172,-68.13427734375,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.1342978402972,-4.1331071853637695,-68.07707214355469,18.28190348399712,1.1625409604473234,0.03914511047242998,0.29366624077082015,0.03914511047242998,0.29366624077082015,-0.6000000238418579,0.0,0.8916184306144714,0.0,19.444444444444443,1179,1173,4.251547813415527,RoadOption.STRAIGHT,-14.384325981140137,-68.14469146728516,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.1842978410423,-5.02543830871582,-68.24262237548828,18.156744942363773,1.2876995020806703,0.19539360941490558,0.20452251591870585,0.19539360941490558,0.20452251591870585,-0.6000000238418579,0.0,0.9728099703788757,0.0,19.444444444444443,1180,1174,4.3617401123046875,RoadOption.STRAIGHT,-15.384271621704102,-68.15510559082031,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.2342978417873,-5.919458389282227,-68.36711883544922,18.03840887596107,1.4060355684833716,0.31057295281135805,0.10254235461241112,0.31057295281135805,0.10254235461241112,-0.4399999976158142,0.1600000262260437,1.0,0.0,19.444444444444443,1181,1175,4.47288703918457,RoadOption.STRAIGHT,-16.384218215942383,-68.16551971435547,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.2842978425324,-6.816982746124268,-68.4431381225586,18.01040169816694,1.4340427462775018,0.3772412757620351,-0.005318332696887751,0.3772412757620351,0.005318332696887751,-0.2800000011920929,0.1599999964237213,0.9440342783927917,0.0,19.444444444444443,1182,1176,4.579390048980713,RoadOption.STRAIGHT,-17.38416290283203,-68.17594146728516,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,578.3342978432775,-7.7207350730896,-68.46876525878906,18.079454904566422,1.364989539878021,0.39345529736695506,-0.11134649886010362,0.39345529736695506,0.11134649886010362,-0.11999999731779099,0.1600000038743019,0.786129891872406,0.0,19.444444444444443,1183,1177,4.676435470581055,RoadOption.STRAIGHT,-18.38410758972168,-68.18635559082031,3.152007743980875,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
