controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.24292163550854,40.51939010620117,51.84103012084961,11.797700524984126,7.646743919460317,-2.08879338488982e-05,-3.994741635260368e-07,2.08879338488982e-05,3.994741635260368e-07,-5.733733132728958e-07,-2.0432717633411812e-05,1.0,0.0,19.444444444444443,20,14,4.1036200523376465,RoadOption.STRAIGHT,41.76875305175781,62.48199462890625,1.156539755020308,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.2929216362536,40.52724838256836,52.44080352783203,12.128867175475964,7.315577268968479,-1.3775547776755104e-05,1.7310547084647965e-06,1.3775547776755104e-05,1.7310547084647965e-06,-0.07011735439300537,-0.0701167810196921,1.0,0.0,19.444444444444443,20,15,4.503793716430664,RoadOption.STRAIGHT,41.76875305175781,62.48199462890625,1.156539755020308,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.34292163699865,40.53966522216797,53.05663299560547,12.445816437754779,6.998628006689664,-0.004356864222025671,-0.003944541048571004,0.004356864222025671,0.003944541048571004,-0.09643284231424332,-0.026315487921237946,1.0,0.0,19.444444444444443,21,15,3.8878567218780518,RoadOption.STRAIGHT,42.27110290527344,63.5084342956543,1.0747709890168966,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.3929216377437,40.562015533447266,53.68770217895508,12.755793794337032,6.6886506501074106,-0.3046838597826681,0.05880725740085735,0.3046838597826681,0.05880725740085735,-0.23643283545970917,-0.13999999314546585,1.0,0.0,19.444444444444443,22,16,4.3852691650390625,RoadOption.STRAIGHT,42.85561752319336,64.49041748046875,0.9930019566973762,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.44292163848877,40.59921646118164,54.33247375488281,13.023058370714054,6.421386073730389,-0.6359386441178079,0.12027914063039313,0.6359386441178079,0.12027914063039313,-0.3764328360557556,-0.14000000059604645,1.0,0.0,19.444444444444443,22,17,4.87678337097168,RoadOption.STRAIGHT,42.85561752319336,64.49041748046875,0.9930019566973762,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.4929216392338,40.66144561767578,54.98630905151367,13.220168150251391,6.224276294193052,-0.587341330336647,0.08561876483328446,0.587341330336647,0.08561876483328446,-0.36303141713142395,0.013401418924331665,1.0,0.0,19.444444444444443,23,17,4.2212138175964355,RoadOption.STRAIGHT,43.51838302612305,65.42137145996094,0.9112329243778559,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.5429216399789,40.755455017089844,55.64509582519531,13.403589349631758,6.0408550948126845,-0.9011425885358351,0.11816046282518045,0.9011425885358351,0.11816046282518045,-0.34212177991867065,0.020909637212753296,1.0,0.0,19.444444444444443,23,18,4.685983657836914,RoadOption.STRAIGHT,43.51838302612305,65.42137145996094,0.9112329243778559,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.59292164072394,40.883602142333984,56.30851745605469,13.623105771498059,5.821338672946384,-0.8606881680331634,0.05941672181632196,0.8606881680331634,0.05941672181632196,-0.2021217942237854,0.13999998569488525,1.0,0.0,19.444444444444443,24,18,4.017329216003418,RoadOption.STRAIGHT,44.27307891845703,66.3095703125,0.8163957605893166,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.642921641469,41.04361343383789,56.97932815551758,13.933453233016785,5.510991211427658,-1.1573311719162849,0.08199446890579587,1.1573311719162849,0.08199446890579587,-0.13277503848075867,0.06934675574302673,1.0,0.0,19.444444444444443,25,19,4.449319839477539,RoadOption.STRAIGHT,45.130306243896484,67.12933349609375,0.7097265715517188,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.69292164221406,41.23013687133789,57.6607666015625,14.263471661140322,5.180972783304121,-1.4475322948035712,0.11360485946449117,1.4475322948035712,0.11360485946449117,-0.1671213060617447,-0.03434626758098602,1.0,0.0,19.444444444444443,25,20,4.851221561431885,RoadOption.STRAIGHT,45.130306243896484,67.12933349609375,0.7097265715517188,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.7429216429591,41.44679641723633,58.349246978759766,14.54973080976377,4.894713634680674,-1.3687459791395467,0.06868944925781406,1.3687459791395467,0.06868944925781406,-0.07712113112211227,0.09000017493963242,1.0,0.0,19.444444444444443,26,20,4.145269870758057,RoadOption.STRAIGHT,46.069942474365234,67.85316467285156,0.60305764883023,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.7929216437042,41.691612243652344,59.04479217529297,14.87351969550095,4.570924748943494,-1.6147464300308614,0.1122816678768852,1.6147464300308614,0.1122816678768852,-0.18700569868087769,-0.10988456755876541,1.0,0.0,19.444444444444443,27,21,4.501101016998291,RoadOption.STRAIGHT,47.081298828125,68.47285461425781,0.49638845979263224,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.84292164444923,41.96603012084961,59.74483871459961,15.136300466040183,4.30814397840426,-1.84674908911213,0.15919338363668523,1.84674908911213,0.15919338363668523,-0.30146339535713196,-0.11445769667625427,1.0,0.0,19.444444444444443,27,22,4.828238487243652,RoadOption.STRAIGHT,47.081298828125,68.47285461425781,0.49638845979263224,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.8929216451943,42.27687072753906,60.44122314453125,15.323167136739945,4.1212773077044975,-1.7267811076845654,0.11761657875155951,1.7267811076845654,0.11761657875155951,-0.22344356775283813,0.07801982760429382,1.0,0.0,19.444444444444443,28,22,4.09034538269043,RoadOption.STRAIGHT,48.15288543701172,68.98133850097656,0.3897195370711435,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.94292164593935,42.624794006347656,61.13180923461914,15.566245726512983,3.8781987179314594,-1.9223556128429629,0.15135044080542936,1.9223556128429629,0.15135044080542936,-0.30939197540283203,-0.0859484076499939,1.0,0.0,19.444444444444443,29,23,4.381649017333984,RoadOption.STRAIGHT,49.27251434326172,69.37284851074219,0.28305061434965473,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,298.9929216466844,43.01058578491211,61.814231872558594,15.751342818557122,3.693101625887321,-2.158685227863889,0.1928191879293255,2.158685227863889,0.1928191879293255,-0.4172917902469635,-0.10789981484413147,1.0,0.0,19.444444444444443,30,24,4.669256687164307,RoadOption.STRAIGHT,50.427467346191406,69.6429214477539,0.17638142531205694,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.04292164742947,43.43699264526367,62.48038864135742,15.859884345445733,3.5845600989987094,-2.4230031649414627,0.2376149556240308,2.4230031649414627,0.2376149556240308,-0.5157094597816467,-0.09841766953468323,1.0,0.0,19.444444444444443,30,25,4.947726726531982,RoadOption.STRAIGHT,50.427467346191406,69.6429214477539,0.17638142531205694,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.0929216481745,43.90486145019531,63.12188720703125,15.890669621574604,3.5537748228698387,-2.2412764530543017,0.16591220617181923,2.2412764530543017,0.16591220617181923,-0.3757094442844391,0.14000001549720764,1.0,0.0,19.444444444444443,31,25,4.1906256675720215,RoadOption.STRAIGHT,51.60460662841797,69.78850555419922,0.06971250259056819,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.1429216489196,44.41465377807617,63.735652923583984,16.00610565639046,3.438338788053983,-2.452385229407265,0.19365854972589158,2.452385229407265,0.19365854972589158,-0.3567729592323303,0.018936485052108765,1.0,0.0,19.444444444444443,32,26,4.437779426574707,RoadOption.STRAIGHT,52.72373580932617,69.81597137451172,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.19292164966464,44.9669075012207,64.32122039794922,16.13637245108544,3.308071993359004,-2.643581222573758,0.21829978060698618,2.643581222573758,0.21829978060698618,-0.4090277850627899,-0.052254825830459595,1.0,0.0,19.444444444444443,33,27,4.6590471267700195,RoadOption.STRAIGHT,53.723731994628906,69.81725311279297,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.2429216504097,45.56053924560547,64.87220764160156,16.200542455952288,3.243901988492155,-2.8161028724113457,0.2398819049229335,2.8161028724113457,0.2398819049229335,-0.4331790804862976,-0.02415129542350769,1.0,0.0,19.444444444444443,34,28,4.858520030975342,RoadOption.STRAIGHT,54.723731994628906,69.81853485107422,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.29292165115476,46.19314956665039,65.3817138671875,16.222495610371972,3.221948834072471,-2.9722950802685313,0.2578519838524067,2.9722950802685313,0.2578519838524067,-0.45166727900505066,-0.018488198518753052,1.0,0.0,19.444444444444443,35,29,5.040996551513672,RoadOption.STRAIGHT,55.723731994628906,69.81980895996094,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.3429216518998,46.8615608215332,65.84437561035156,16.210728855922092,3.233715588522351,-3.1139081643590854,0.2724723387627783,3.1139081643590854,0.2724723387627783,-0.4640422761440277,-0.01237499713897705,1.0,0.0,19.444444444444443,36,30,5.210052013397217,RoadOption.STRAIGHT,56.723731994628906,69.82109069824219,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.3929216526449,47.561893463134766,66.25543975830078,16.16930545986751,3.275138984576934,-3.242884782344291,0.2841249002438788,3.242884782344291,0.2841249002438788,-0.458543598651886,0.005498677492141724,1.0,0.0,19.444444444444443,37,31,5.368992805480957,RoadOption.STRAIGHT,57.723731994628906,69.8223648071289,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.44292165338993,48.28986740112305,66.6109390258789,16.110362645926536,3.334081798517907,-3.1993594769157876,0.2550444960760019,3.1993594769157876,0.2550444960760019,-0.31854361295700073,0.13999998569488525,1.0,0.0,19.444444444444443,38,32,5.470962047576904,RoadOption.STRAIGHT,58.72414779663086,69.82364654541016,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.492921654135,49.042884826660156,66.90923309326172,16.127740067497925,3.316704376946518,-2.9020315419998375,0.15668481904788534,2.9020315419998375,0.15668481904788534,-0.17854361236095428,0.14000000059604645,1.0,0.0,19.444444444444443,38,33,5.510618209838867,RoadOption.STRAIGHT,58.72414779663086,69.82364654541016,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.54292165488005,49.82032775878906,67.1520767211914,16.24474734572984,3.1996970987146014,-2.6601823452384226,0.06200211444138137,2.6601823452384226,0.06200211444138137,-0.03854360803961754,0.14000000432133675,1.0,0.0,19.444444444444443,39,33,4.726492404937744,RoadOption.STRAIGHT,59.724143981933594,69.82492065429688,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.5929216556251,50.62099075317383,67.34400939941406,16.451493387547885,2.9929510568965583,-2.469276639146456,-0.021725535540648266,2.469276639146456,0.021725535540648266,0.10145638883113861,0.13999999687075615,1.0,0.0,19.444444444444443,40,34,4.79121732711792,RoadOption.STRAIGHT,60.724143981933594,69.82620239257812,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.64292165637016,51.442562103271484,67.49172973632812,16.71253469596494,2.7319097484795023,-2.322602347463583,-0.08583265828070985,2.322602347463583,0.08583265828070985,0.24145638942718506,0.14000000059604645,1.0,0.0,19.444444444444443,41,35,4.87322998046875,RoadOption.STRAIGHT,61.72414016723633,69.82747650146484,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.6929216571152,52.28182601928711,67.6026382446289,16.985335055871218,2.459109388573225,-2.2127701098111716,-0.12274361325839589,2.2127701098111716,0.12274361325839589,0.3814564049243927,0.14000001549720764,1.0,0.0,19.444444444444443,42,36,4.965084075927734,RoadOption.STRAIGHT,62.72414016723633,69.8287582397461,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.7429216578603,53.13533020019531,67.68665313720703,17.247114017664067,2.1973304267803755,-2.1298420476586077,-0.12604167195235005,2.1298420476586077,0.12604167195235005,0.5214564204216003,0.14000001549720764,1.0,0.0,19.444444444444443,43,37,5.06109619140625,RoadOption.STRAIGHT,63.72414016723633,69.83003234863281,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.79292165860534,53.999969482421875,67.757080078125,17.47373974986542,1.9707046945790232,-2.060523263814954,-0.09277550259778966,2.060523263814954,0.09277550259778966,0.550000011920929,0.028543591499328613,0.9604719281196594,0.0,19.444444444444443,44,38,5.156409740447998,RoadOption.STRAIGHT,64.7241439819336,69.83131408691406,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.8429216593504,54.872894287109375,67.83163452148438,17.65582791924933,1.7886165251951134,-1.987080484080571,-0.025977003824256162,1.987080484080571,0.025977003824256162,0.550000011920929,0.0,0.9046640992164612,0.0,19.444444444444443,44,39,5.2447896003723145,RoadOption.STRAIGHT,64.7241439819336,69.83131408691406,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.89292166009545,55.75226974487305,67.9290542602539,17.81500748566769,1.629436958776754,-1.8907854139323899,0.06394482387756728,1.8907854139323899,0.06394482387756728,0.4099999964237213,-0.14000001549720764,0.8366466760635376,0.0,19.444444444444443,45,39,4.401147365570068,RoadOption.STRAIGHT,65.7241439819336,69.83259582519531,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.9429216608405,56.6373291015625,68.06227111816406,18.011578982716905,1.4328654617275376,-1.7587034103940788,0.1641657717079723,1.7587034103940788,0.1641657717079723,0.27000001072883606,-0.13999998569488525,0.6738334894180298,0.0,19.444444444444443,46,40,4.451237201690674,RoadOption.STRAIGHT,66.7241439819336,69.83386993408203,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,299.99292166158557,57.52754592895508,68.23597717285156,18.216097867428687,1.2283465770157562,-1.5861312143071065,0.2627663815909571,1.5861312143071065,0.2627663815909571,0.12999999523162842,-0.14000001549720764,0.5415852665901184,0.0,19.444444444444443,47,41,4.488237380981445,RoadOption.STRAIGHT,67.7241439819336,69.83515167236328,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.0429216623306,58.420166015625,68.44969940185547,18.390213313002576,1.0542311314418669,-1.3735535745431444,0.3499729563556606,1.3735535745431444,0.3499729563556606,-0.009999999776482582,-0.139999995008111,0.4736001491546631,0.0,19.444444444444443,48,42,4.519513130187988,RoadOption.STRAIGHT,68.7241439819336,69.83642578125,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.0929216630757,59.31174087524414,68.69807434082031,18.510955798461026,0.9334886459834166,-1.1263142870782579,0.4168156032660457,1.1263142870782579,0.4168156032660457,-0.15000000596046448,-0.1400000061839819,0.4652022123336792,0.0,19.444444444444443,49,43,4.555282115936279,RoadOption.STRAIGHT,69.7241439819336,69.83770751953125,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.14292166382074,60.19853973388672,68.9746322631836,18.561064990284358,0.8833794541600852,-0.8508935559838592,0.45798714161228915,0.8508935559838592,0.45798714161228915,-0.28999999165534973,-0.13999998569488525,0.5198966264724731,0.0,19.444444444444443,50,44,4.605974197387695,RoadOption.STRAIGHT,70.72413635253906,69.8389892578125,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.1929216645658,61.07889175415039,69.26911163330078,18.54686717552922,0.8975772689152244,-0.5575431521321305,0.4687623912512908,0.5575431521321305,0.4687623912512908,-0.4300000071525574,-0.14000001549720764,0.6055837273597717,0.0,19.444444444444443,51,45,4.679304122924805,RoadOption.STRAIGHT,71.72413635253906,69.84026336669922,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.24292166531086,61.95332336425781,69.56881713867188,18.472088698787914,0.9723557456565288,-0.25895141659756177,0.44715073913675685,0.25895141659756177,0.44715073913675685,-0.550000011920929,-0.12000000476837158,0.7231476306915283,0.0,19.444444444444443,52,46,4.778177738189697,RoadOption.STRAIGHT,72.72413635253906,69.84154510498047,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,300.2929216660559,62.82444763183594,69.8583984375,18.34223912315711,1.1022053212873324,0.029512720878291168,0.39546570659715297,0.029512720878291168,0.39546570659715297,-0.550000011920929,0.0,0.8671426773071289,0.0,19.444444444444443,53,47,4.899751663208008,RoadOption.STRAIGHT,73.72413635253906,69.84281921386719,0.00127884995545605,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
