controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.45278963446617,99.28926849365234,11.249805450439453,7.790343254900335,0.5429900784329993,-1.6367242771236912e-05,2.383529175631338e-05,1.6367242771236912e-05,2.383529175631338e-05,-2.6225716283079237e-05,-4.512674786383286e-05,0.3548504710197449,0.0,8.333333333333334,161,156,5.13251256942749,RoadOption.STRAIGHT,99.22014617919922,21.382081985473633,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.50278963521123,99.2865982055664,11.63880729675293,7.772890387867909,0.5604429454654252,9.556031969754075e-07,2.4634240083365455e-05,9.556031969754075e-07,2.4634240083365455e-05,-5.4504896979779005e-05,-2.8279180696699768e-05,0.40720921754837036,0.0,8.333333333333334,162,156,4.743501663208008,RoadOption.STRAIGHT,99.21332550048828,22.38205909729004,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.5527896359563,99.28395080566406,12.027949333190918,7.790343116933327,0.5429902164000069,-6.484408507298478e-06,2.143844677515716e-05,6.484408507298478e-06,2.143844677515716e-05,-5.402474198490381e-05,4.801549948751926e-07,0.3548508584499359,0.0,8.333333333333334,162,157,5.354349136352539,RoadOption.STRAIGHT,99.21332550048828,22.38205909729004,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.60278963670135,99.28131866455078,12.416950225830078,7.772890925462225,0.5604424078711085,-2.7301144251673515e-05,1.5446334322710698e-05,2.7301144251673515e-05,1.5446334322710698e-05,-2.9870116122765467e-05,2.4154625862138346e-05,0.40720808506011963,0.0,8.333333333333334,163,157,4.965339183807373,RoadOption.STRAIGHT,99.20650482177734,23.382034301757812,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.6527896374464,99.27867889404297,12.806092262268066,7.790343496989209,0.542989836344125,-4.235736538728968e-05,9.853696033346182e-06,4.235736538728968e-05,9.853696033346182e-06,-1.6938759017648408e-06,2.8176240221000626e-05,0.3548508286476135,0.0,8.333333333333334,163,158,5.576188564300537,RoadOption.STRAIGHT,99.20650482177734,23.382034301757812,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.70278963819146,99.27603149414062,13.195094108581543,7.772891155916331,0.560442177417003,-4.792217075035715e-05,7.057376888663924e-06,4.792217075035715e-05,7.057376888663924e-06,1.6825350030558184e-05,1.8519225932323025e-05,0.407208114862442,0.0,8.333333333333334,163,158,5.187178134918213,RoadOption.STRAIGHT,99.20650482177734,23.382034301757812,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.75278963893652,99.27339935302734,13.584235191345215,7.79034421019589,0.5429891231374437,-6.969497090783539e-05,6.6579027251378875e-06,6.969497090783539e-05,6.6579027251378875e-06,3.7828151107532904e-05,2.100280107697472e-05,0.35484981536865234,0.0,8.333333333333334,164,158,4.798027992248535,RoadOption.STRAIGHT,99.19969177246094,24.38201141357422,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.80278963968158,99.27073669433594,13.973237037658691,7.772891140708027,0.5604421926253069,-6.0907476299068564e-05,8.92158965193346e-06,6.0907476299068564e-05,8.92158965193346e-06,3.560289405868389e-05,-2.2252570488490164e-06,0.40720900893211365,0.0,8.333333333333334,164,159,5.409017562866211,RoadOption.STRAIGHT,99.19969177246094,24.38201141357422,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.85278964042664,99.26808166503906,14.36237907409668,7.7903436733839495,0.5429896599493844,-5.979912896481032e-05,1.265001517758435e-05,5.979912896481032e-05,1.265001517758435e-05,2.7348542062100023e-05,-8.254351996583864e-06,0.35485076904296875,0.0,8.333333333333334,164,159,5.019865989685059,RoadOption.STRAIGHT,99.19969177246094,24.38201141357422,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.9027896411717,99.26541900634766,14.751379013061523,7.772891626899347,0.5604417064339868,-5.0092492427933344e-05,1.6777914867205368e-05,5.0092492427933344e-05,1.6777914867205368e-05,1.0846653822227381e-05,-1.6501888239872642e-05,0.4072074890136719,0.0,8.333333333333334,165,159,4.630857467651367,RoadOption.STRAIGHT,99.19287109375,25.381988525390625,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,207.95278964191675,99.26274871826172,15.140522003173828,7.7903437219940646,0.5429896113392694,-3.4638348961377186e-05,1.9840550121053013e-05,3.4638348961377186e-05,1.9840550121053013e-05,-1.0299945643055253e-05,-2.1146599465282634e-05,0.35485124588012695,0.0,8.333333333333334,165,160,5.241705417633057,RoadOption.STRAIGHT,99.19287109375,25.381988525390625,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.0027896426618,99.26009368896484,15.529523849487305,7.772889325667022,0.5604440076663115,-3.2573937214029625e-05,2.1038972611631124e-05,3.2573937214029625e-05,2.1038972611631124e-05,-2.122444311680738e-05,-1.0924497473752126e-05,0.40721169114112854,0.0,8.333333333333334,166,160,4.852694511413574,RoadOption.STRAIGHT,99.18605041503906,26.38196563720703,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.05278964340687,99.25743103027344,15.918665885925293,7.790342098650242,0.5429912346830923,-2.474250701835906e-05,1.9840550121053013e-05,2.474250701835906e-05,1.9840550121053013e-05,-2.786276127153542e-05,-6.63831815472804e-06,0.3548514246940613,0.0,8.333333333333334,166,161,5.463543891906738,RoadOption.STRAIGHT,99.18605041503906,26.38196563720703,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.10278964415193,99.25479125976562,16.30766487121582,7.77288962552451,0.5604437078088242,-3.791701797321856e-05,1.7443705139896792e-05,3.791701797321856e-05,1.7443705139896792e-05,-1.7549662516103126e-05,1.0313098755432293e-05,0.407209187746048,0.0,8.333333333333334,166,161,5.074535846710205,RoadOption.STRAIGHT,99.18605041503906,26.38196563720703,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.15278964489698,99.25215911865234,16.696807861328125,7.7903431441186966,0.5429901892146374,-5.970282580978342e-05,1.518001821354531e-05,5.970282580978342e-05,1.518001821354531e-05,3.937772362405667e-06,2.1487434878508793e-05,0.3548499047756195,0.0,8.333333333333334,167,161,4.6853837966918945,RoadOption.STRAIGHT,99.17922973632812,27.381940841674805,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.20278964564204,99.24951934814453,17.0858097076416,7.77288978935258,0.560443543980754,-7.380298253229639e-05,1.384843766860655e-05,7.380298253229639e-05,1.384843766860655e-05,2.2827247448731214e-05,1.8889475086325547e-05,0.4072101414203644,0.0,8.333333333333334,167,162,5.29637336730957,RoadOption.STRAIGHT,99.17922973632812,27.381940841674805,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.2527896463871,99.24685668945312,17.474952697753906,7.790343817433361,0.5429895158999729,-6.507192192715255e-05,1.4114753777327849e-05,6.507192192715255e-05,1.4114753777327849e-05,2.350876820855774e-05,6.81520759826526e-07,0.35484886169433594,0.0,8.333333333333334,168,162,4.90722131729126,RoadOption.STRAIGHT,99.17240905761719,28.38191795349121,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.30278964713216,99.24419403076172,17.86395263671875,7.772890458560908,0.5604428747724262,-5.628442731838573e-05,1.664475681284472e-05,5.628442731838573e-05,1.664475681284472e-05,-7.147603469093156e-07,-2.4223528555467055e-05,0.40720975399017334,0.0,8.333333333333334,168,163,5.5182108879089355,RoadOption.STRAIGHT,99.17240905761719,28.38191795349121,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.35278964787722,99.24153137207031,18.253095626831055,7.790343869617579,0.5429894637157551,-4.7553366713248835e-05,1.771002124906218e-05,4.7553366713248835e-05,1.771002124906218e-05,-1.6741487343097106e-05,-1.602672699618779e-05,0.35484957695007324,0.0,8.333333333333334,168,163,5.129058361053467,RoadOption.STRAIGHT,99.17240905761719,28.38191795349121,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.40278964862227,99.23887634277344,18.64209747314453,7.772891376858574,0.5604419564747598,-4.5488954965894335e-05,1.7443705139896792e-05,4.5488954965894335e-05,1.7443705139896792e-05,-2.3194384993985295e-05,-6.45289765088819e-06,0.4072081744670868,0.0,8.333333333333334,169,163,4.740047454833984,RoadOption.STRAIGHT,99.16558837890625,29.381895065307617,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.45278964936733,99.2362289428711,19.031238555908203,7.790345137926204,0.5429881954071298,-4.528023804110243e-05,1.5579492377071347e-05,4.528023804110243e-05,1.5579492377071347e-05,6.469330855907174e-06,2.966371584989247e-05,0.3548484146595001,0.0,8.333333333333334,169,164,5.350897789001465,RoadOption.STRAIGHT,99.16558837890625,29.381895065307617,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.5027896501124,99.23358154296875,19.42024040222168,7.772891331390229,0.5604420019431053,-5.08450434041699e-05,1.4247911831688498e-05,5.08450434041699e-05,1.4247911831688498e-05,2.2849795641377568e-05,1.6380464785470394e-05,0.4072097837924957,0.0,8.333333333333334,170,164,4.961886882781982,RoadOption.STRAIGHT,99.15876770019531,30.381872177124023,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.55278965085745,99.23091888427734,19.80938148498535,7.790344386962799,0.5429889463705351,-4.300710936896296e-05,1.5446334322710698e-05,4.300710936896296e-05,1.5446334322710698e-05,7.184100013546413e-06,-1.5665695627831155e-05,0.3548496961593628,0.0,8.333333333333334,170,165,5.572737216949463,RoadOption.STRAIGHT,99.15876770019531,30.381872177124023,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.6027896516025,99.22825622558594,20.198383331298828,7.772891719964803,0.560441613368531,-3.331348051117261e-05,1.7443705139896792e-05,3.331348051117261e-05,1.7443705139896792e-05,-8.06448679213645e-06,-1.5248586805682862e-05,0.4072081744670868,0.0,8.333333333333334,170,165,5.1837263107299805,RoadOption.STRAIGHT,99.15876770019531,30.381872177124023,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.65278965234756,99.22559356689453,20.587526321411133,7.790345579461204,0.5429877538721302,-2.4582419906035713e-05,1.7443705139896792e-05,2.4582419906035713e-05,1.7443705139896792e-05,-1.897211404866539e-05,-1.090762725652894e-05,0.3548480272293091,0.0,8.333333333333334,171,165,4.79457426071167,RoadOption.STRAIGHT,99.15194702148438,31.38184928894043,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.70278965309262,99.22293853759766,20.976526260375977,7.77289217732558,0.5604411560077542,-2.341113472861117e-05,1.664475681284472e-05,2.341113472861117e-05,1.664475681284472e-05,-2.2104419258539565e-05,-3.1323052098741755e-06,0.40720877051353455,0.0,8.333333333333334,171,166,5.4055657386779785,RoadOption.STRAIGHT,99.15194702148438,31.38184928894043,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.75278965383768,99.22029876708984,21.36566925048828,7.790345520110994,0.5429878132223402,-3.7567725454747125e-05,1.4114753777327849e-05,3.7567725454747125e-05,1.4114753777327849e-05,-9.700653208710719e-06,1.2403766049828846e-05,0.3548486828804016,0.0,8.333333333333334,171,166,5.016413688659668,RoadOption.STRAIGHT,99.15194702148438,31.38184928894043,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.80278965458274,99.21766662597656,21.754667282104492,7.772891464256106,0.5604418690772279,-5.836494968048528e-05,1.2117382960141754e-05,5.836494968048528e-05,1.2117382960141754e-05,1.1410770639486145e-05,2.1111423848196864e-05,0.40720999240875244,0.0,8.333333333333334,172,166,4.627406597137451,RoadOption.STRAIGHT,99.14512634277344,32.3818244934082,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.8527896553278,99.21501922607422,22.143810272216797,7.7903444240013275,0.5429889093320064,-6.581146522430942e-05,1.1717908796171628e-05,6.581146522430942e-05,1.1717908796171628e-05,2.429168307571672e-05,1.2880912436230574e-05,0.35484978556632996,0.0,8.333333333333334,172,167,5.238253116607666,RoadOption.STRAIGHT,99.14512634277344,32.3818244934082,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.90278965607285,99.21236419677734,22.53281021118164,7.772891653203083,0.5604416801302508,-6.373404579785441e-05,1.3315805450275775e-05,6.373404579785441e-05,1.3315805450275775e-05,2.463877717673313e-05,3.470941010164097e-07,0.40720832347869873,0.0,8.333333333333334,173,167,4.849244594573975,RoadOption.STRAIGHT,99.13831329345703,33.38180160522461,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,208.9527896568179,99.2096939086914,22.921953201293945,7.790343615703161,0.5429897176301726,-4.827990233131213e-05,1.5579492377071347e-05,4.827990233131213e-05,1.5579492377071347e-05,1.0900093002419453e-05,-1.3738684174313676e-05,0.35485148429870605,0.0,8.333333333333334,173,168,5.460092544555664,RoadOption.STRAIGHT,99.13831329345703,33.38180160522461,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.00278965756297,99.20703887939453,23.310951232910156,7.772891409178832,0.5604419241545022,-4.618947522577743e-05,1.8242653466948866e-05,4.618947522577743e-05,1.8242653466948866e-05,-8.141933705019255e-08,-1.0981512339469646e-05,0.40720781683921814,0.0,8.333333333333334,173,168,5.071085453033447,RoadOption.STRAIGHT,99.13831329345703,33.38180160522461,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.05278965830803,99.20437622070312,23.70009422302246,7.790343444142168,0.5429898891911655,-3.7458414620633596e-05,1.9441075957526976e-05,3.7458414620633596e-05,1.9441075957526976e-05,-1.1654209629341494e-05,-1.1572790292291302e-05,0.35485148429870605,0.0,8.333333333333334,174,168,4.681933403015137,RoadOption.STRAIGHT,99.1314926147461,34.381778717041016,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.1027896590531,99.20171356201172,24.089094161987305,7.772889612310551,0.5604437210227831,-2.8657912332773205e-05,1.917475984836159e-05,2.8657912332773205e-05,1.917475984836159e-05,-2.0794192096218467e-05,-9.139982466876972e-06,0.4072108268737793,0.0,8.333333333333334,174,169,5.292924404144287,RoadOption.STRAIGHT,99.1314926147461,34.381778717041016,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.15278965979815,99.19905853271484,24.47823715209961,7.790342911441948,0.5429904218913864,-2.755606883805828e-05,1.784317930386692e-05,2.755606883805828e-05,1.784317930386692e-05,-2.2314226953312755e-05,-1.5200348570942879e-06,0.35485029220581055,0.0,8.333333333333334,175,169,4.903772354125977,RoadOption.STRAIGHT,99.12467193603516,35.381752014160156,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.2027896605432,99.19642639160156,24.86723518371582,7.772889586556638,0.5604437467766958,-4.92594273128269e-05,1.5446334322710698e-05,4.92594273128269e-05,1.5446334322710698e-05,-4.819230525754392e-06,1.7494996427558362e-05,0.40721023082733154,0.0,8.333333333333334,175,170,5.514765739440918,RoadOption.STRAIGHT,99.12467193603516,35.381752014160156,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.25278966128826,99.19378662109375,25.256378173828125,7.79034328658922,0.542990046744114,-6.341601803896285e-05,1.39815957229672e-05,6.341601803896285e-05,1.39815957229672e-05,1.2946828974236269e-05,1.776605949999066e-05,0.35484957695007324,0.0,8.333333333333334,175,170,5.125614166259766,RoadOption.STRAIGHT,99.12467193603516,35.381752014160156,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.30278966203332,99.19113159179688,25.64537811279297,7.772890933666721,0.5604423996666128,-6.133859861251478e-05,1.384843766860655e-05,6.133859861251478e-05,1.384843766860655e-05,1.8153778000851162e-05,5.206949026614893e-06,0.40720826387405396,0.0,8.333333333333334,176,170,4.736605167388916,RoadOption.STRAIGHT,99.11785125732422,36.38172912597656,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.35278966277838,99.18846130371094,26.034521102905273,7.790344325803515,0.5429890075298189,-4.5884455145958625e-05,1.518001821354531e-05,4.5884455145958625e-05,1.518001821354531e-05,7.82435108703794e-06,-1.0329426913813222e-05,0.35484933853149414,0.0,8.333333333333334,176,171,5.3474531173706055,RoadOption.STRAIGHT,99.11785125732422,36.38172912597656,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.40278966352344,99.18580627441406,26.423519134521484,7.772891200710743,0.5604421326225912,-4.3794028040430866e-05,1.664475681284472e-05,4.3794028040430866e-05,1.664475681284472e-05,2.164499903756223e-07,-7.607901096662317e-06,0.40720903873443604,0.0,8.333333333333334,177,171,4.958446025848389,RoadOption.STRAIGHT,99.11103057861328,37.38170623779297,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.4527896642685,99.18314361572266,26.81266212463379,7.790343767727754,0.5429895656055796,-3.598210936339025e-05,1.7443705139896792e-05,3.598210936339025e-05,1.7443705139896792e-05,-2.3228756617754698e-05,-2.344520660813032e-05,0.3548506498336792,0.0,8.333333333333334,177,172,5.5692925453186035,RoadOption.STRAIGHT,99.11103057861328,37.38170623779297,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.50278966501355,99.18048858642578,27.201662063598633,7.772890725267235,0.5604426080660989,-3.390468993694912e-05,1.664475681284472e-05,3.390468993694912e-05,1.664475681284472e-05,-3.134263533866033e-05,-8.113878720905632e-06,0.40720921754837036,0.0,8.333333333333334,177,172,5.180283546447754,RoadOption.STRAIGHT,99.11103057861328,37.38170623779297,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.5527896657586,99.17784881591797,27.590805053710938,7.7903429622521205,0.5429903710812134,-4.806128066308507e-05,1.384843766860655e-05,4.806128066308507e-05,1.384843766860655e-05,-2.0230003428878263e-05,1.1112631909782067e-05,0.35485154390335083,0.0,8.333333333333334,178,172,4.791131496429443,RoadOption.STRAIGHT,99.10420989990234,38.381683349609375,1.5776161497143715,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
