controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.5373869650066,-112.65348052978516,96.69975280761719,17.609237665801786,1.8352067786426574,0.5820050355448763,-0.6457834079886444,0.5820050355448763,0.6457834079886444,0.5,0.0,0.8778385519981384,0.0,19.444444444444443,1285,1279,4.552905559539795,RoadOption.STRAIGHT,-108.39276123046875,106.82086944580078,7.449318567394687,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.5873869657516,-112.07901763916016,97.3704605102539,17.883584283394406,1.5608601610500372,0.1891357590255318,-0.5545948414725412,0.1891357590255318,0.5545948414725412,0.5,0.0,0.6573001742362976,0.0,19.444444444444443,1285,1280,4.778128147125244,RoadOption.STRAIGHT,-108.39276123046875,106.82086944580078,7.449318567394687,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.6373869664967,-111.49882507324219,98.05479431152344,18.127825719997507,1.3166187244469363,-0.13400160286377405,-0.4562343155618267,0.13400160286377405,0.4562343155618267,0.5,0.0,0.5468814969062805,0.0,19.444444444444443,1286,1280,3.939692974090576,RoadOption.STRAIGHT,-107.9632797241211,107.8045654296875,7.435342297993951,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.6873869672418,-110.9335708618164,98.76490783691406,18.245981080671438,1.1984633637730049,-0.48508604452381276,-0.33286557517180526,0.48508604452381276,0.33286557517180526,0.5,0.0,0.6272915601730347,0.0,19.444444444444443,1287,1281,4.176238536834717,RoadOption.STRAIGHT,-107.52008819580078,108.78217315673828,7.421364963328779,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.7373869679868,-110.40077209472656,99.50421905517578,18.22777611884861,1.2166683255958333,-0.7863099045220014,-0.2043911554979374,0.7863099045220014,0.2043911554979374,0.5,0.0,0.8018469214439392,0.0,19.444444444444443,1288,1282,4.404628753662109,RoadOption.STRAIGHT,-107.06328582763672,109.75348663330078,7.407388693928043,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.7873869687319,-109.91285705566406,100.27131652832031,18.107871154129406,1.3365732903150374,-1.0258234611023478,-0.07363414045376437,1.0258234611023478,0.07363414045376437,0.4000000059604645,-0.09999999403953552,0.9958299398422241,0.0,19.444444444444443,1289,1283,4.6183762550354,RoadOption.STRAIGHT,-106.59294891357422,110.71831512451172,7.393411359262871,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.837386969477,-109.47647094726562,101.06422424316406,17.997918199250183,1.44652624519426,-1.1977096048907594,0.056865946124244005,1.1977096048907594,0.056865946124244005,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,1289,1284,4.813615322113037,RoadOption.STRAIGHT,-106.59294891357422,110.71831512451172,7.393411359262871,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.887386970222,-109.09432220458984,101.8818359375,17.929769643535657,1.5146748009087858,-1.2396977442383152,0.1704420434489622,1.2396977442383152,0.1704420434489622,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,1290,1284,3.9597575664520264,RoadOption.STRAIGHT,-106.10917663574219,111.67648315429688,7.3794350898621355,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.937386970967,-108.7677993774414,102.72239685058594,17.90521801026787,1.5392264341765731,-1.268857570161458,0.29250789885468986,1.268857570161458,0.29250789885468986,0.10000000149011612,-0.10000000149011612,1.0,0.0,19.444444444444443,1291,1285,4.115596294403076,RoadOption.STRAIGHT,-105.61205291748047,112.62779235839844,7.365457755196964,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1651.987386971712,-108.49700927734375,103.58357238769531,17.926737107596484,1.517707336847959,-1.228270023645773,0.4061552357385674,1.228270023645773,0.4061552357385674,2.7755575615628914e-17,-0.10000000149011609,0.934801459312439,0.0,19.444444444444443,1292,1286,4.254603385925293,RoadOption.STRAIGHT,-105.1016845703125,113.57206726074219,7.3514809531640095,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.0373869724572,-108.280517578125,104.46267700195312,17.99432520252398,1.4501192419204614,-1.1205670064317235,0.5076347227599278,1.1205670064317235,0.5076347227599278,-0.10000000149011612,-0.10000000149011615,0.8389658331871033,0.0,19.444444444444443,1293,1287,4.385921001434326,RoadOption.STRAIGHT,-104.57817077636719,114.50911712646484,7.337504151131056,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.0873869732022,-108.11656951904297,105.35635375976562,18.08508883000935,1.359355614435092,-0.9491186524600821,0.5934263267479585,0.9491186524600821,0.5934263267479585,-0.20000000298023224,-0.10000000149011612,0.7566969990730286,0.0,19.444444444444443,1294,1288,4.521524906158447,RoadOption.STRAIGHT,-104.04161071777344,115.43875122070312,7.323527349098102,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.1373869739473,-108.00050354003906,106.26107788085938,18.194336781773874,1.250107662670569,-0.7201730660591594,0.6579243599241513,0.7201730660591594,0.6579243599241513,-0.30000001192092896,-0.10000000894069672,0.668967068195343,0.0,19.444444444444443,1295,1289,4.674203395843506,RoadOption.STRAIGHT,-103.49211120605469,116.36080169677734,7.3095505470651485,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.1873869746923,-107.92545318603516,107.17302703857422,18.29731985065978,1.147124593784664,-0.4422093588328446,0.6947702588698341,0.4422093588328446,0.6947702588698341,-0.4000000059604645,-0.09999999403953552,0.6146950721740723,0.0,19.444444444444443,1295,1290,4.855922222137451,RoadOption.STRAIGHT,-103.49211120605469,116.36080169677734,7.3095505470651485,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.2373869754374,-107.88166809082031,108.08827209472656,18.364945292813537,1.0794991516309054,-0.06294856901220225,0.684232396752499,0.06294856901220225,0.684232396752499,-0.5,-0.09999999403953552,0.6165489554405212,0.0,19.444444444444443,1296,1290,4.00212287902832,RoadOption.STRAIGHT,-102.92977142333984,117.27507781982422,7.295573745032194,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.2873869761825,-107.85527038574219,109.00350952148438,18.376455823426884,1.0679886210175589,0.27986159254684906,0.6517221240614655,0.27986159254684906,0.6517221240614655,-0.5,0.0,0.6769805550575256,0.0,19.444444444444443,1297,1291,4.262329578399658,RoadOption.STRAIGHT,-102.3547134399414,118.181396484375,7.281596942999241,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.3373869769275,-107.82901000976562,109.9180908203125,18.380925518612706,1.0635189258317368,0.6303530167930713,0.5888235854359749,0.6303530167930713,0.5888235854359749,-0.5,0.0,0.6827477216720581,0.0,19.444444444444443,1298,1292,4.55958890914917,RoadOption.STRAIGHT,-101.76704406738281,119.0796127319336,7.267620140966287,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.3873869776726,-107.78302764892578,110.83251953125,18.36557089359083,1.0788735508536114,0.971250367618024,0.5077961103219861,0.971250367618024,0.5077961103219861,-0.5,0.0,0.7157496809959412,0.0,19.444444444444443,1298,1293,4.877343654632568,RoadOption.STRAIGHT,-101.76704406738281,119.0796127319336,7.267620140966287,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.4373869784176,-107.70038604736328,111.74352264404297,18.297107843479363,1.1473366009650796,1.3492598980046795,0.40355066419247,1.3492598980046795,0.40355066419247,-0.5,0.0,0.8205575942993164,0.0,19.444444444444443,1299,1293,4.170940399169922,RoadOption.STRAIGHT,-101.1467514038086,119.99524688720703,0.9642503364108262,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.4873869791627,-107.57083129882812,112.64554595947266,18.174033955695716,1.2704104887487269,1.631072581403831,0.308506439629177,1.631072581403831,0.308506439629177,-0.5,0.0,0.9599349498748779,0.0,19.444444444444443,1300,1294,4.500821590423584,RoadOption.STRAIGHT,-100.4946060180664,120.9117660522461,0.9404621826059115,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.5373869799078,-107.38836669921875,113.53250122070312,18.01175893948561,1.4326855049588332,1.86807706001578,0.21094606046797715,1.86807706001578,0.21094606046797715,-0.5,0.0,1.0,0.0,19.444444444444443,1300,1295,4.814570903778076,RoadOption.STRAIGHT,-100.4946060180664,120.9117660522461,0.9404621826059115,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.5873869806528,-107.14991760253906,114.39850616455078,17.824592862998085,1.6198515814463583,2.1126336873260243,0.09802217129421908,2.1126336873260243,0.09802217129421908,-0.5,0.0,1.0,0.0,19.444444444444443,1301,1295,4.1509222984313965,RoadOption.STRAIGHT,-99.82083129882812,121.81250762939453,0.9166741619590512,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.6373869813979,-106.85468292236328,115.23775482177734,17.612081953368204,1.832362491076239,2.249268146068653,-0.0017373797161406301,2.249268146068653,0.0017373797161406301,-0.48953452706336975,0.010465472936630249,1.0,0.0,19.444444444444443,1302,1296,4.422173500061035,RoadOption.STRAIGHT,-99.12582397460938,122.69697570800781,0.8928860081541364,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.687386982143,-106.50348663330078,116.04448699951172,17.37737490254217,2.067069541902274,2.3300756211761167,-0.10200133343696205,2.3300756211761167,0.10200133343696205,-0.38953453302383423,0.09999999403953552,1.0,0.0,19.444444444444443,1303,1297,4.6667656898498535,RoadOption.STRAIGHT,-98.40998077392578,123.56466674804688,0.8690978543492216,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.737386982888,-106.09768676757812,116.81439208984375,17.169219021080497,2.2752254233639455,2.3538264529800905,-0.20250863350238824,2.3538264529800905,0.20250863350238824,-0.2895345389842987,0.09999999403953552,1.0,0.0,19.444444444444443,1303,1298,4.887299537658691,RoadOption.STRAIGHT,-98.40998077392578,123.56466674804688,0.8690978543492216,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.787386983633,-105.63865661621094,117.54447937011719,16.999134431888102,2.445310012556341,2.3754550170094917,-0.316567295616629,2.3754550170094917,0.316567295616629,-0.18953454494476318,0.09999999403953552,1.0,0.0,19.444444444444443,1304,1298,4.164855480194092,RoadOption.STRAIGHT,-97.67369079589844,124.41507720947266,0.8453099668604159,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.837386984378,-105.12836456298828,118.2323226928711,16.87404048105095,2.570403963393492,2.266455302262273,-0.40872332197773087,2.266455302262273,0.40872332197773087,-0.08953453600406647,0.10000000894069672,1.0,0.0,19.444444444444443,1305,1299,4.354439735412598,RoadOption.STRAIGHT,-96.91739654541016,125.24772644042969,0.8215218130555011,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.8873869851232,-104.56940460205078,118.876220703125,16.801042740147643,2.6434017042967994,2.091966603324222,-0.49343787704190634,2.091966603324222,0.49343787704190634,0.010465462692081928,0.0999999986961484,1.0,0.0,19.444444444444443,1306,1300,4.554934978485107,RoadOption.STRAIGHT,-96.1415023803711,126.06216430664062,0.7977339255666953,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.9373869858682,-103.96500396728516,119.47549438476562,16.78616086245368,2.658283581990762,1.8667566187721516,-0.5711163937956059,1.8667566187721516,0.5711163937956059,0.11046545952558517,0.09999999683350325,1.0,0.0,19.444444444444443,1306,1301,4.757709503173828,RoadOption.STRAIGHT,-96.1415023803711,126.06216430664062,0.7977339255666953,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1652.9873869866133,-103.31896209716797,120.0295181274414,16.81307047960731,2.6313739648371346,1.6911720460740298,-0.6623500343131585,1.6911720460740298,0.6623500343131585,0.2104654610157013,0.10000000149011612,1.0,0.0,19.444444444444443,1307,1301,3.9263179302215576,RoadOption.STRAIGHT,-95.3464584350586,126.85791778564453,0.7739455054456715,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.0373869873583,-102.63568115234375,120.53959655761719,16.891578165105823,2.5528662793386196,1.3807385776787324,-0.7146700143909079,1.3807385776787324,0.7146700143909079,0.3104654550552368,0.09999999403953552,1.0,0.0,19.444444444444443,1308,1302,4.119876861572266,RoadOption.STRAIGHT,-94.53270721435547,127.634521484375,0.7501576179568658,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.0873869881034,-101.92002868652344,121.00828552246094,17.012508137386504,2.4319363070579385,1.030603682174704,-0.7460455224638367,1.030603682174704,0.7460455224638367,0.41046544909477234,0.09999999403953552,1.0,0.0,19.444444444444443,1309,1303,4.342294692993164,RoadOption.STRAIGHT,-93.70071411132812,128.3915557861328,0.72636973046806,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.1373869888484,-101.17733001708984,121.4395751953125,17.164058702520403,2.2803857419240394,0.6470978051684113,-0.7498101253688807,0.6470978051684113,0.7498101253688807,0.5,0.08953455090522766,1.0,0.0,19.444444444444443,1309,1304,4.596640586853027,RoadOption.STRAIGHT,-93.70071411132812,128.3915557861328,0.72636973046806,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.1873869895935,-100.41281127929688,121.8391342163086,17.334704964259338,2.1097394801851053,0.3402097864544027,-0.742912646336495,0.3402097864544027,0.742912646336495,0.5,0.0,1.0,0.0,19.444444444444443,1310,1304,3.7600884437561035,RoadOption.STRAIGHT,-92.8509521484375,129.12860107421875,0.7025815766631452,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.2373869903386,-99.62841796875,122.21283721923828,17.556141285202525,1.888303159241918,-0.08212224064995777,-0.6761949599378836,0.08212224064995777,0.6761949599378836,0.5,0.0,0.9172583222389221,0.0,19.444444444444443,1311,1305,4.069421291351318,RoadOption.STRAIGHT,-91.98390197753906,129.84519958496094,0.6787934228582304,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.2873869910836,-98.82462310791016,122.57160949707031,17.8316071451597,1.6128372992847417,-0.5170489143639372,-0.5782755034379568,0.5170489143639372,0.5782755034379568,0.5,0.0,0.6871433258056641,0.0,19.444444444444443,1312,1306,4.402625560760498,RoadOption.STRAIGHT,-91.10005187988281,130.54098510742188,0.6550055353694246,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.3373869918287,-98.00747680664062,122.93608093261719,18.095290044115256,1.349154400329187,-0.9447832862346859,-0.45779226479952273,0.9447832862346859,0.45779226479952273,0.5,0.0,0.5430731773376465,0.0,19.444444444444443,1312,1307,4.739390850067139,RoadOption.STRAIGHT,-91.10005187988281,130.54098510742188,0.6550055353694246,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.3873869925737,-97.18990325927734,123.32757568359375,18.241214752944536,1.2032296914999066,-1.236255608190891,-0.34888815097513026,1.236255608190891,0.34888815097513026,0.5,0.0,0.5968281626701355,0.0,19.444444444444443,1313,1307,3.982663154602051,RoadOption.STRAIGHT,-90.19989776611328,131.21554565429688,0.6312173815645099,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.4373869933188,-96.38668060302734,123.75830078125,18.244750633439843,1.1996938110046003,-1.571817131349079,-0.2105457207771111,1.571817131349079,0.2105457207771111,0.5,0.0,0.7655732035636902,0.0,19.444444444444443,1314,1308,4.296778678894043,RoadOption.STRAIGHT,-89.2839584350586,131.86851501464844,0.6074292277595951,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.4873869940639,-95.61031341552734,124.233154296875,18.137311927457215,1.3071325169872274,-1.8405014526727648,-0.06970970627142359,1.8405014526727648,0.06970970627142359,0.4000000059604645,-0.09999999403953552,0.9632059335708618,0.0,19.444444444444443,1315,1309,4.575901508331299,RoadOption.STRAIGHT,-88.35274505615234,132.49951171875,0.5836410739546803,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.537386994809,-94.8680419921875,124.75347137451172,18.032823429187587,1.4116210152568556,-2.0355729990219134,0.07084874026965071,2.0355729990219134,0.07084874026965071,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,1315,1310,4.817718505859375,RoadOption.STRAIGHT,-88.35274505615234,132.49951171875,0.5836410739546803,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1653.587386995554,-94.1630630493164,125.31948852539062,17.96695554600599,1.4774888984384518,-2.059152355699182,0.18447104343928178,2.059152355699182,0.18447104343928178,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,1316,1310,4.028768539428711,RoadOption.STRAIGHT,-87.40678405761719,133.10816955566406,0.5598531864658746,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
