controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.35501262918115,19.663665771484375,-67.90499877929688,13.163480892908034,0.7254079959808557,-8.804085735572564e-06,1.251685712366779e-05,8.804085735572564e-06,1.251685712366779e-05,-5.011428220313974e-05,-3.173334516759496e-05,0.4852447509765625,0.0,13.88888888888889,735,729,4.351381301879883,RoadOption.STRAIGHT,9.312285423278809,-67.90077209472656,3.141183858362466,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.4050126299262,19.0054931640625,-67.90473937988281,13.163480949997886,0.7254079388910029,4.046389375968705e-06,-4.793689961868353e-06,4.046389375968705e-06,4.793689961868353e-06,2.198554102506023e-05,7.209982322819997e-05,0.4852446913719177,0.0,13.88888888888889,736,730,4.693208694458008,RoadOption.STRAIGHT,8.312285423278809,-67.9003677368164,3.141183858362466,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.45501263067126,18.347320556640625,-67.90446472167969,13.163480905375051,0.7254079835138381,-5.991317193777216e-06,4.793689962312442e-06,5.991317193777216e-06,4.793689962312442e-06,-2.3884151232778095e-05,-4.5869692257838324e-05,0.48524484038352966,0.0,13.88888888888889,736,731,5.035036087036133,RoadOption.STRAIGHT,8.312285423278809,-67.9003677368164,3.141183858362466,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.5050126314163,17.68914794921875,-67.90420532226562,13.163480938115516,0.7254079507733735,3.667103596130322e-06,-9.587379924180794e-06,3.667103596130322e-06,9.587379924180794e-06,2.830429821187863e-06,2.6714581053965958e-05,0.4852447211742401,0.0,13.88888888888889,737,731,4.376863479614258,RoadOption.STRAIGHT,7.31358528137207,-67.89996337890625,3.1415079650671287,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.5550126321614,17.030975341796875,-67.9039306640625,13.163480933067834,0.7254079558210549,1.2587909201467254e-06,7.989483270520736e-07,1.2587909201467254e-06,7.989483270520736e-07,1.5558571249130182e-05,1.2728141427942319e-05,0.4852447807788849,0.0,13.88888888888889,738,732,4.718690872192383,RoadOption.STRAIGHT,6.3313093185424805,-67.90155029296875,3.144883788064913,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.60501263290644,16.372802734375,-67.9036636352539,13.16348091000096,0.7254079788879295,-1.1495217558366543e-06,-1.145159268700624e-05,1.1495217558366543e-06,1.145159268700624e-05,1.9406536011956632e-05,3.84796476282645e-06,0.4852448105812073,0.0,13.88888888888889,738,733,5.060518264770508,RoadOption.STRAIGHT,6.3313093185424805,-67.90155029296875,3.144883788064913,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.6550126336515,15.714630126953125,-67.90338897705078,13.163480894436178,0.725407994452711,-6.749888753454199e-06,3.1957933082082945e-06,6.749888753454199e-06,3.1957933082082945e-06,-1.855658229032997e-05,-3.79631183022866e-05,0.4852448105812073,0.0,13.88888888888889,739,733,4.402345657348633,RoadOption.STRAIGHT,5.349044322967529,-67.90644073486328,3.1482593447465885,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.70501263439655,15.05645751953125,-67.90312957763672,13.163480924827201,0.725407964061688,6.10058635808707e-06,-8.522115487963333e-06,6.10058635808707e-06,8.522115487963333e-06,1.6652445992804132e-05,3.52090282831341e-05,0.4852447509765625,0.0,13.88888888888889,740,734,4.744173049926758,RoadOption.STRAIGHT,4.366801738739014,-67.9146499633789,3.151634901428264,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.7550126351416,14.398284912109375,-67.9028549194336,13.163480901988521,0.7254079869003682,3.6922736821039075e-06,4.527373853147054e-06,3.6922736821039075e-06,4.527373853147054e-06,3.5191496863262728e-06,-1.313329630647786e-05,0.4852448105812073,0.0,13.88888888888889,740,735,5.086000442504883,RoadOption.STRAIGHT,4.366801738739014,-67.9146499633789,3.151634901428264,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.80501263588667,13.7401123046875,-67.902587890625,13.16348089762417,0.7254079912647189,5.72130057824847e-06,-6.3915866159725e-06,5.72130057824847e-06,6.3915866159725e-06,3.269353328505531e-05,2.9174383598729037e-05,0.4852448105812073,0.0,13.88888888888889,741,735,4.427827835083008,RoadOption.STRAIGHT,3.3845911026000977,-67.92616271972656,3.1550104581099396,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.8550126366317,13.081939697265625,-67.9023208618164,13.163480859126478,0.725408029762411,3.3129879022650906e-06,8.522115488407422e-06,3.3129879022650906e-06,8.522115488407422e-06,-2.4906283215386793e-05,-5.75998165004421e-05,0.48524487018585205,0.0,13.88888888888889,742,736,4.769655227661133,RoadOption.STRAIGHT,2.398094654083252,-67.94097900390625,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.9050126373768,12.42376708984375,-67.90204620361328,13.16348089861458,0.7254079902743094,0.001650050952172767,-0.0003267698657527518,0.001650050952172767,0.0003267698657527518,0.004260750021785498,0.0042856563050008845,0.4852447509765625,0.0,13.88888888888889,742,737,5.110182762145996,RoadOption.STRAIGHT,2.398094654083252,-67.94097900390625,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,349.95501263812184,11.765594482421875,-67.90213775634766,13.163435951816972,0.7254529370719176,0.0017973433519336461,2.1305288719908333e-06,0.0017973433519336461,2.1305288719908333e-06,0.00371062895283103,-0.0005501210689544678,0.4853256940841675,0.0,13.88888888888889,743,737,4.452010154724121,RoadOption.STRAIGHT,1.3982220888137817,-67.95694732666016,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.0050126388669,11.107421875,-67.90265655517578,13.163445003746508,0.725443885142381,0.01682505653079676,-0.0027885959774218705,0.01682505653079676,0.0027885959774218705,-0.0008286074153147638,-0.004539236368145794,0.48525547981262207,0.0,13.88888888888889,744,738,4.776113033294678,RoadOption.STRAIGHT,0.39834973216056824,-67.97291564941406,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.05501263961196,10.449249267578125,-67.9031982421875,13.163435332538036,0.7254535563508533,0.030758818717764595,-0.005777195352708375,0.030758818717764595,0.005777195352708375,-0.007541581988334656,-0.006712974573019892,0.4852837324142456,0.0,13.88888888888889,744,739,5.10020637512207,RoadOption.STRAIGHT,0.39834973216056824,-67.97291564941406,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.105012640357,9.791080474853516,-67.90311431884766,13.163332449698503,0.7255564391903864,0.02628712167520353,-0.006197175856614834,0.02628712167520353,0.006197175856614834,-0.002340990351513028,0.005200591636821628,0.48545733094215393,0.0,13.88888888888889,745,739,4.442038059234619,RoadOption.STRAIGHT,-0.6015229225158691,-67.98888397216797,-3.125623540745351,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.1550126411021,9.132913589477539,-67.90267944335938,13.163389866503678,0.7254990223852111,0.03589175554194582,-0.010227603850340383,0.03589175554194582,0.010227603850340383,0.00015942280879244208,0.0025004131603054702,0.4852305054664612,0.0,13.88888888888889,746,740,4.766127109527588,RoadOption.STRAIGHT,-1.6034533977508545,-68.00482940673828,-3.126015558057811,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.20501264184713,8.474743843078613,-67.90227508544922,13.163409081198349,0.7254798076905402,0.04441114110613678,-0.014021809455376566,0.04441114110613678,0.014021809455376566,0.002592243254184723,0.002432820445392281,0.4852648377418518,0.0,13.88888888888889,746,741,5.090209007263184,RoadOption.STRAIGHT,-1.6034533977508545,-68.00482940673828,-3.126015558057811,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.2550126425922,7.816544532775879,-67.90226745605469,13.163908039642353,0.7249808492465366,0.035572187717916606,-0.013888651400872476,0.035572187717916606,0.013888651400872476,0.01218269020318985,0.009590446949005127,0.4843909740447998,0.0,13.88888888888889,747,741,4.432018280029297,RoadOption.STRAIGHT,-2.61384654045105,-68.01956939697266,-3.1280155920364603,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.30501264333725,7.158440589904785,-67.90319061279297,13.16305300851625,0.7258358803726388,0.03823169756500469,-0.015313975216282305,0.03823169756500469,0.015313975216282305,0.00904782209545374,-0.0031348681077361107,0.4865269660949707,0.0,13.88888888888889,748,742,4.760496139526367,RoadOption.STRAIGHT,-3.624265193939209,-68.03227233886719,-3.1300153596990006,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.3550126440823,6.50029182434082,-67.90526580810547,13.163331313831378,0.7255575750575112,0.029797135534042486,-0.013602361583688438,0.029797135534042486,0.013602361583688438,0.010211925022304058,0.001164102926850319,0.48500046133995056,0.0,13.88888888888889,748,743,5.10233211517334,RoadOption.STRAIGHT,-3.624265193939209,-68.03227233886719,-3.1300153596990006,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.40501264482737,5.842134475708008,-67.90840911865234,13.163379756192342,0.7255091326965477,0.022430303027221488,-0.01166544452287388,0.022430303027221488,0.01166544452287388,0.012518160045146942,0.002306235022842884,0.48524731397628784,0.0,13.88888888888889,749,743,4.444178104400635,RoadOption.STRAIGHT,-4.630308151245117,-68.04309844970703,-3.1311775631987113,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.4550126455724,5.183988571166992,-67.91292572021484,13.163149519757999,0.7257393691308902,0.016436878313021076,-0.009373794404860636,0.016436878313021076,0.009373794404860636,0.01240774616599083,-0.00011041387915611267,0.4857198894023895,0.0,13.88888888888889,750,744,4.786015033721924,RoadOption.STRAIGHT,-5.630910873413086,-68.05352020263672,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.5050126463175,4.525648593902588,-67.91944122314453,13.167634709184714,0.7212541797041752,0.012439005820405857,-0.0072773539947501575,0.012439005820405857,0.0072773539947501575,0.010230977088212967,-0.0021767690777778625,0.47737041115760803,0.0,13.88888888888889,750,745,5.1276421546936035,RoadOption.STRAIGHT,-5.630910873413086,-68.05352020263672,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.55501264706254,3.867316484451294,-67.92703247070312,13.166676275157872,0.722212613731017,0.00951675254082375,-0.004989165986154287,0.00951675254082375,0.004989165986154287,0.0061378153041005135,-0.0040931617841124535,0.48447760939598083,0.0,13.88888888888889,751,745,4.469268321990967,RoadOption.STRAIGHT,-6.630857467651367,-68.06393432617188,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.6050126478076,3.209080219268799,-67.93550109863281,13.165223185320663,0.7236657035682263,0.005642367109119806,-0.0026429210657945568,0.005642367109119806,0.0026429210657945568,-0.000504073454067111,-0.0066418887581676245,0.48594310879707336,0.0,13.88888888888889,752,746,4.813033103942871,RoadOption.STRAIGHT,-7.630804061889648,-68.07435607910156,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.65501264855266,2.5509142875671387,-67.94425201416016,13.164074099357329,0.7248147895315604,-0.005190319704202459,0.0005352953791057935,0.005190319704202459,0.0005352953791057935,-0.0009964165510609746,-0.0004923430969938636,0.4862677752971649,0.0,13.88888888888889,752,747,5.165309906005859,RoadOption.STRAIGHT,-7.630804061889648,-68.07435607910156,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.7050126492977,1.8927876949310303,-67.95317077636719,13.163580133641448,0.7253087552474415,-0.0052075302513464455,0.001001614885979052,0.0052075302513464455,0.001001614885979052,-0.0024686292745172977,-0.0014722127234563231,0.48577800393104553,0.0,13.88888888888889,753,747,4.5071234703063965,RoadOption.STRAIGHT,-8.630748748779297,-68.08477020263672,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.7550126500428,1.2346792221069336,-67.9621353149414,13.16332061541906,0.725568273469829,-0.013880152745491064,0.003025350998330012,0.013880152745491064,0.003025350998330012,0.0011170097859576344,0.003585639060474932,0.4856523871421814,0.0,13.88888888888889,754,748,4.859450817108154,RoadOption.STRAIGHT,-9.630695343017578,-68.09518432617188,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.80501265078783,0.5765800476074219,-67.97137451171875,13.163270115508722,0.7256187733801678,-0.017490817104692642,0.004169178686519004,0.017490817104692642,0.004169178686519004,0.005692959763109684,0.0045759499771520495,0.48543184995651245,0.0,13.88888888888889,754,749,5.207382678985596,RoadOption.STRAIGHT,-9.630695343017578,-68.09518432617188,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.8550126515329,-0.08150649815797806,-67.98127746582031,13.163207508745938,0.7256813801429516,-0.014442307051157087,0.004644286624989391,0.014442307051157087,0.004644286624989391,0.0015722132520750165,-0.0041207465110346675,0.48548394441604614,0.0,13.88888888888889,755,749,4.549221992492676,RoadOption.STRAIGHT,-10.630640029907227,-68.10559844970703,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.90501265227795,-0.7395885586738586,-67.99156188964844,13.163291498151514,0.7255973907373754,-0.01101230954698592,0.005196892551181165,0.01101230954698592,0.005196892551181165,-0.003588505554944277,-0.005160718807019293,0.48525765538215637,0.0,13.88888888888889,756,750,4.891715049743652,RoadOption.STRAIGHT,-11.630586624145508,-68.11601257324219,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,350.955012653023,-1.3976764678955078,-68.00163269042969,13.163300531974448,0.7255883569144412,-0.007795188944618649,0.005279983177191028,0.007795188944618649,0.005279983177191028,-0.00807205494493246,-0.004483549389988184,0.4853421747684479,0.0,13.88888888888889,756,751,5.233551979064941,RoadOption.STRAIGHT,-11.630586624145508,-68.11601257324219,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.00501265376806,-2.055772304534912,-68.01100158691406,13.163237626381488,0.7256512625074016,-0.005280804306363643,0.0045651907406139,0.005280804306363643,0.0045651907406139,-0.009279794991016388,-0.0012077400460839272,0.48546624183654785,0.0,13.88888888888889,757,751,4.57539176940918,RoadOption.STRAIGHT,-12.630532264709473,-68.12642669677734,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.0550126545131,-2.7138783931732178,-68.01945495605469,13.163229263273445,0.7256596256154442,-0.0036888459382710126,0.0032290828217211853,0.0036888459382710126,0.0032290828217211853,-0.0071572656743228436,0.0021225293166935444,0.4854058027267456,0.0,13.88888888888889,758,752,4.917232036590576,RoadOption.STRAIGHT,-13.630477905273438,-68.1368408203125,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.1050126552582,-3.371994972229004,-68.02711486816406,13.163235630033737,0.7256532588551519,-0.0028828017078268015,0.001665274629626623,0.0028828017078268015,0.001665274629626623,-0.002950249006971717,0.004207016667351127,0.4853843152523041,0.0,13.88888888888889,758,753,5.25907039642334,RoadOption.STRAIGHT,-13.630477905273438,-68.1368408203125,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.15501265600324,-4.03012228012085,-68.0343017578125,13.163405647457047,0.7254832414318422,-0.0025506333309697066,0.0004181162911418568,0.0025506333309697066,0.0004181162911418568,0.0010883717332035303,0.004038620740175247,0.48508593440055847,0.0,13.88888888888889,759,753,4.600903511047363,RoadOption.STRAIGHT,-14.630423545837402,-68.14725494384766,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.2050126567483,-4.688253879547119,-68.0414047241211,13.163396386481129,0.7254925024077608,-0.0023016412653191418,-0.0002455434525057143,0.0023016412653191418,0.0002455434525057143,0.00341596151702106,0.0023275897838175297,0.48530662059783936,0.0,13.88888888888889,760,754,4.942734241485596,RoadOption.STRAIGHT,-15.630369186401367,-68.15766906738281,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.25501265749335,-5.346385478973389,-68.04863739013672,13.16343568270617,0.7254532061827188,-0.0019229763919530185,-0.0002561960968652244,0.0019229763919530185,0.0002561960968652244,0.0033678689505904913,-4.8092566430568695e-05,0.48522475361824036,0.0,13.88888888888889,760,755,5.284561634063721,RoadOption.STRAIGHT,-15.630369186401367,-68.15766906738281,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.3050126582384,-6.004514217376709,-68.05606079101562,13.16343395120641,0.7254549376824801,-0.0013543245108205357,0.00010306433418616479,0.0013543245108205357,0.00010306433418616479,0.0016457490855827928,-0.0017221198650076985,0.4852750301361084,0.0,13.88888888888889,761,755,4.626391410827637,RoadOption.STRAIGHT,-16.63031578063965,-68.16808319091797,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,straight,1700.0,0.05,0.1,1.0,351.35501265898347,-6.662642478942871,-68.06356048583984,13.163438147998317,0.7254507408905724,-0.0007085906832501251,0.0005510080295376696,0.0007085906832501251,0.0005510080295376696,-0.0006700307712890208,-0.0023157798568718135,0.4852654039859772,0.0,13.88888888888889,762,756,4.968221187591553,RoadOption.STRAIGHT,-17.630260467529297,-68.17849731445312,3.152007743980875,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
